Time_s,Height_m,X_m,Y_m,Roll_deg,Pitch_deg,Yaw_deg,p,q,r,u,v,w,tx,ty,tz,Thrust
7.26,-172.25764694369,-199.1105586537,-7.53985462845954,96.9126066162449,54.1073937899904,38.7587834601979,2.17449023196143,-1.14328645453153,2.22232703198071,-65.0642010599512,-10.1380883780828,-48.0067559176607,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.27,-172.752607549318,-199.744714967771,-7.40268705386282,97.2610808180538,54.9168836681042,40.68522149679,-2.11562979770496,1.78682000897162,-1.63979945841524,-64.0545707275734,-10.1221326678493,-49.5389357209307,-0.0292452010788232,0.0264180096238131,-0.05220768204,1.33416
7.28,-173.264258082286,-200.371866915346,-7.29024173193649,97.1630548856435,53.7558513440455,39.0188525544928,2.20888108687375,-1.40210061884502,2.22141087057051,-64.9902331424355,-9.72741933075096,-48.5710278441448,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.29,-173.759978806004,-201.007603420909,-7.14968436333989,97.5598261688589,54.5564387049468,40.9872094974069,-2.07819566976322,1.84103548983398,-1.63965062057375,-63.9506554967751,-9.71635694540237,-50.1245370272176,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.3,-174.273751041291,-201.6350819699,-7.032297487285,97.2203135935234,53.3963180372449,39.3767470253717,1.69735100521782,-1.34942544508121,2.22163515819196,-64.8588809085464,-9.08028588391878,-49.2502096870091,0.0254804897322186,-0.0292452010788232,0.05220768204,1.33416
7.31,-174.771911654343,-202.270808273303,-6.88698003664884,97.3429805881036,54.1932897160079,41.371123168135,-2.58025393845523,1.88426109820238,-1.64081259196494,-63.795781647022,-8.80660693789652,-50.8609164803802,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.32,-175.286111596745,-202.900299469806,-6.76620302214892,97.0979263046607,53.025732347107,39.8293554099212,1.75460066819,-1.30095766554869,2.2222708522317,-64.6689301555866,-8.21556827924596,-50.0291140747734,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.33,-175.785014410884,-203.537714669856,-6.6177651806551,97.2651596472921,53.8214658616093,41.8494465684434,-2.52484395412965,1.93270785053777,-1.64020295194114,-63.5809652671791,-7.94634666258817,-51.6398674513688,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.34,-176.299624496239,-204.169251403362,-6.49367094623136,97.106933891452,52.6489368315908,40.3690580782443,1.80941160659298,-1.25416322346906,2.22289898602285,-64.420856295214,-7.40199360441566,-50.85055960568,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.35,-176.79929259957,-204.808350284539,-6.34212479649794,97.3176108248233,53.4408271522052,42.4156631748864,-2.47180019886064,1.97947510036592,-1.63961027324822,-63.3064803622606,-7.13485864024853,-52.4614298832507,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.36,-177.314302075165,-205.441963996601,-6.21478282633436,97.2390769051916,52.2654588179575,40.989797000966,1.86188557169064,-1.20898520890871,2.22350221966575,-64.1148666019968,-6.63891697436075,-51.7144022136442,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.37,-177.814763245835,-206.08274128669,-6.06013892053929,97.4919271064381,53.050905756466,43.0634960722515,-2.42102388799997,2.02462000989116,-1.63905046195053,-62.9724992494299,-6.37157601868294,-53.3252653227209,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.38,-178.330167749375,-206.718462210798,-5.92961537568058,97.4864546370503,51.8745482028532,41.6857706722714,1.91212022582273,-1.16536856605947,2.22406588621593,-63.7510692449914,-5.92583272994865,-52.6201348381547,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.39,-178.831454269951,-207.360912701077,-5.77188298922408,97.7800366005968,52.6509634721764,43.7869030808213,-2.37242017871463,2.06819787174168,-1.6385368985323,-62.5791041400925,-5.6560717658605,-54.2306898009171,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.4,-179.347255472332,-207.998770054185,-5.63824087767539,97.8415029218814,51.4752285802625,42.4514168093922,1.96020933055891,-1.1232600872922,2.22457771089729,-63.3294854832204,-5.26236353041133,-53.5669186272488,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.41,-179.849516320288,-208.642849505282,-5.4776539610291,98.1522582500209,52.2424476557991,44.5520366578337,-2.32589799302702,2.07950535835825,-1.63808070549139,-62.1427747433357,-4.98804683833214,-55.1572252842803,-0.0292452010788232,0.0289622388609115,-0.05220768204,1.33416
7.42,-180.365840408609,-209.282817476332,-5.34117075567043,98.2532849211172,51.0709614305314,43.2261241696489,2.0059153621664,-1.11275001971125,2.22490501006384,-62.8829320378267,-4.64738660984396,-54.51523631961,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.43,-180.869237513673,-209.928483876143,-5.17801617189136,98.5536844489134,51.8307832642728,45.292471465144,-2.2812557212926,2.05230703692414,-1.63770812035737,-61.7014328681401,-4.36794271357313,-56.0623393452835,-0.0292452010788232,0.0286102968799634,-0.05220768204,1.33416
7.44,-181.386244677731,-210.570516037459,-5.03900448484264,98.6649906877104,50.6672754898549,43.9405111537706,2.04937015732508,-1.13995116571715,2.22500482900249,-62.4531268064711,-4.07968965611926,-55.4186125257478,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.45,-181.890523137599,-211.217872848521,-4.87277393844814,99.0034102104524,51.4138736988506,46.036054157364,-2.23827581424387,2.09537736374748,-1.63743197208298,-61.2385206986593,-3.79634771191719,-56.9687048420872,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.46,-182.407956752351,-211.862097747551,-4.73076218751901,99.1730016108381,50.2530609895013,44.7196380652412,2.09194529514183,-1.09826707710829,2.22528949312111,-61.9641124100487,-3.56114096230564,-56.3655309951431,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.47,-182.913431139324,-212.511047957757,-4.5619998733228,99.4980008969277,50.9905750815878,46.7796260471491,-2.19715313922577,2.06426386734891,-1.63721923944354,-60.7557380575607,-3.2717083792867,-57.872711327583,-0.0292452010788232,0.0285766510426068,-0.05220768204,1.33416
7.48,-183.431593737371,-213.157365379525,-4.41755949225425,99.6719959754575,49.8398548808022,45.431565559287,2.13191143684835,-1.12925945610656,2.22523325879849,-61.4975463900788,-3.08937235532291,-57.2653881522787,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.49,-183.937996225554,-213.8080121149,-4.24572433122763,100.032942940909,50.5616600222363,47.52137412673,-2.15753834708157,2.10721628679178,-1.63708597307575,-60.2537399935465,-2.79516001566989,-58.7774928510541,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.5,-184.456777465358,-214.456396995277,-4.09822837919717,100.236547118456,49.414674393776,46.2057002329318,2.12879646003275,-1.08764759620985,2.22538252520698,-60.9707447242352,-2.64137704612565,-58.2109203884191,0.0289543861531343,-0.0292452010788232,0.05220768204,1.33416
7.51,-184.964430498972,-215.10854538226,-3.92345424113643,100.586577306226,50.1221213167704,48.2971179256269,-2.16119197844871,2.11752744130313,-1.6370974634926,-59.7084007133542,-2.31603045827319,-59.7084088913921,-0.0292452010788232,0.0289653409093691,-0.05220768204,1.33416
7.52,-185.484308302176,-215.758642258964,-3.77291021438309,100.746134615724,48.9821740724493,46.9852471470292,2.03558391842707,-1.07749827156777,2.22542262704334,-60.4188740432452,-2.13853839901147,-59.1659542847079,0.0283387568065094,-0.0292452010788232,0.05220768204,1.33416
7.53,-185.993691150469,-216.41195161901,-3.59523427961494,101.013592771103,49.6797807317092,49.050378256138,-2.25268683106396,2.09699578091896,-1.63726722573198,-59.1567509984652,-1.72954127660998,-60.6301487448236,-0.0292452010788232,0.0286990432541401,-0.05220768204,1.33416
7.54,-186.514273991738,-217.064233552534,-3.44222987139552,101.190419089959,48.5481661404748,47.7208483034497,2.0778374817591,-1.09650935830552,2.22550891745492,-59.8756959651595,-1.60876156319319,-60.0932488930844,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.55,-187.024648042116,-217.719291814776,-3.2615772121621,101.490545073435,49.2305061512788,49.8114568108991,-2.21100266210217,2.13842624149768,-1.63703700196997,-58.5779616189719,-1.1949702159279,-61.5579261665724,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.56,-187.545719050395,-218.373863696687,-3.10570641603942,101.722179372242,48.1013851545396,48.5141113173228,2.11912577822719,-1.0564157119529,2.22574171662259,-59.2705835455981,-1.13169392311846,-61.0611798808102,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.57,-188.057593725878,-219.030532432537,-2.92301354095828,101.975952087401,48.7803984488963,50.5263057947794,-2.17111864970218,2.05563957827448,-1.6368768497915,-58.0106092921303,-0.710891732810042,-62.4525886492924,-0.0292452010788232,0.0281157975670713,-0.05220768204,1.33416
7.58,-188.581066272999,-219.685879120954,-2.76425803797793,101.982827421226,47.6683650139949,49.1567961169388,1.80991718630086,-1.13803180205465,2.22544466346756,-58.7529392968732,-0.48629124578281,-61.9267037566337,0.0268619569901029,-0.0292452010788232,0.05220768204,1.33416
7.59,-189.095364587193,-220.343015372161,-2.57780797886809,102.067714383965,48.3371101331981,51.1882767070065,-2.47296423665405,2.09332625526753,-1.63747448209901,-57.462416859792,0.148178960948314,-63.316609379971,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.6,-189.619288141279,-221.000723476333,-2.41614897787107,102.143806291547,47.2213037346415,49.8621405787798,1.86192938425247,-1.0974360092076,2.22608154565273,-58.1698025878157,0.312051028757016,-62.8352721429303,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.61,-190.134577377364,-221.659735819028,-2.22690797306887,102.260778682512,47.8809693185279,51.9126060821779,-2.42257510423416,2.13397444254737,-1.63687842263534,-56.8478557104923,0.946937193880662,-64.216421860387,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.62,-190.658958801505,-222.319835363739,-2.06241385625415,102.401201908039,46.7630479613797,50.6252230742354,1.91173520375594,-1.05822132201884,2.22665367968029,-57.5222406922634,1.04843954674802,-63.7789041458142,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.63,-191.175277511362,-222.980720528449,-1.87039536584493,102.548308486542,47.4113259158684,52.6944626750711,-2.37432901019628,2.17323240770331,-1.6363525219119,-56.1672793018476,1.68607774231339,-65.1509554426228,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.64,-191.700129573513,-223.643240656328,-1.70313213660331,102.748538804645,46.2927572414107,51.4415425178923,1.95942673239654,-1.02034145880866,2.22715236957943,-56.8105469600727,1.72353879507284,-64.7563673824481,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.65,-192.218185684232,-224.305825099628,-1.50968510230181,102.821796137845,46.9494293187127,53.3881748685904,-2.32813637160748,2.0368056120018,-1.63590449821222,-55.5338850457545,2.36617900672715,-66.0197632758907,-0.0292452010788232,0.0276412621745104,-0.05220768204,1.33416
7.66,-192.744235567801,-224.970532189147,-1.34099838909447,102.975961288212,45.8521471323384,52.0284707468663,2.00323818481267,-1.15460611795075,2.22687537306362,-56.2596142479855,2.34324763739592,-65.5710074339622,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.67,-193.263294082742,-225.635040832491,-1.14477975449632,103.081086664225,46.4977329527798,53.9981546283377,-2.28325911059796,2.08028453482921,-1.63563863403929,-54.9480093180219,2.98443946833261,-66.8338365559939,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.68,-193.789844669327,-226.302174279456,-0.973353460818635,103.295760074652,45.3990550516592,52.6766371194997,2.04767673637995,-1.11254389234039,2.22714939703335,-55.6413057035476,2.90246639885049,-66.4282778113352,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.69,-194.309950441626,-226.968595942734,-0.774371803635208,103.430634507684,46.0313284953444,54.6688454267911,-2.24031632221817,2.12224110022577,-1.6354297396797,-54.2932126017123,3.54482905803263,-67.6897091730256,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.7,-194.837020657924,-227.638177645796,-0.600263844064645,103.701661113313,44.9327000463392,53.3814382976114,2.09020395434175,-1.07194907427084,2.22736210095654,-54.9561669060775,3.40198247034886,-67.3261371977136,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.71,-195.358222816702,-228.306502065586,-0.398528041922676,103.864071677982,45.5494729506614,55.395487743303,-2.19922596773658,2.16272737152575,-1.63528559367335,-53.5700477193578,4.04801635554428,-68.5851958779827,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.72,-195.887828577427,-228.976674272514,-0.220624759423876,103.939293248634,44.4521783222087,54.1384231248409,1.69747918248977,-1.03277157002962,2.22750650714597,-54.2046654623782,4.13972256663764,-68.2447302414648,0.0262719277374284,-0.0292452010788232,0.05220768204,1.33416
7.73,-196.412181008136,-229.645068396025,-0.0152161132540769,103.877213646327,45.0590109994869,56.1644051510035,-2.58466260791098,2.19465766590418,-1.63597915060858,-52.7891483660112,5.08066688052061,-69.4721636153778,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.74,-196.942241221461,-230.317819030941,0.165356701380541,104.019449838267,43.9564813542983,54.945959420293,1.75352241559358,-0.99680790017977,2.22839616891792,-53.385084429066,5.10100069982433,-69.1783956991278,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.75,-197.467703057072,-230.988253512682,0.373274755751644,103.984288438368,44.5557888719591,56.9839136781394,-2.53025530111766,2.2308362988965,-1.63511616112735,-51.9399422368038,6.04189706553215,-70.3843903399901,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.76,-197.998226720393,-231.66361606126,0.556439147824279,104.18920941648,43.4496102034508,55.8001448063438,1.80721386468036,-0.96202687361056,2.2291941663182,-52.4992607233935,5.98953197544533,-70.1366121872177,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.77,-198.525893878358,-232.335861697895,0.764719711254417,104.035674844789,44.0774995829473,57.641504366834,-2.47813659125009,1.99333110553162,-1.63435011771695,-51.2140614539842,6.93264758113081,-71.1781883278103,-0.0292452010788232,0.0267383335822621,-0.05220768204,1.33416
7.78,-199.058031088888,-233.013489325136,0.948363463095704,104.155640809037,43.0047641904445,56.2854636680108,1.85575544089069,-1.19542588249298,2.22873747863268,-51.9274607382183,6.81461976945524,-70.8367289962694,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.79,-199.586704041753,-233.687865398245,1.15914712205666,104.034439768677,43.6269865451722,58.1467017812616,-2.42718674139422,2.0378792128285,-1.63397570847999,-50.6102255384877,7.74822459050065,-71.8724522068534,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.8,-200.119323974509,-234.368084527731,1.34538696188084,104.220785791429,42.5480404461802,56.8338728714811,1.90615468609357,-1.15239092739515,2.22911564856655,-51.2828351751018,7.56752647428028,-71.5784653908364,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.81,-200.649037653617,-235.044579958916,1.55866208368755,104.129920886194,43.1624759744088,58.7147540920807,-2.37841622609105,2.08088903757662,-1.63364241641244,-49.9320462422684,8.4946712862029,-72.6079926461085,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.82,-201.182150709308,-235.727413385786,1.74743092698664,104.37842707114,42.0791184229544,57.4410768926827,1.95440218504716,-1.1108361701235,2.22944725430885,-50.566393047315,8.24972389702831,-72.360409768069,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.83,-201.712944643684,-236.406018148464,1.96318581291279,104.315863611348,42.6836752164284,59.3412630138093,-2.3317335146096,2.12241241921609,-1.63336132160222,-49.1805304492901,9.17332528441971,-73.3831961893552,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.84,-202.246567119878,-237.091488444029,2.15441848634422,104.622581238957,41.5975011948261,58.1029198118238,2.00058838574282,-1.07071178265084,2.22972217891264,-49.7790396979992,8.86252019197042,-73.1807831912282,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.85,-202.778485228719,-237.772193598358,2.37264115304277,104.586238034574,42.1901223794894,60.0219627609685,-2.28705071336297,2.1624994646167,-1.63314151699136,-48.3565920723346,9.78536275678563,-74.1961037919995,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.86,-203.312639033244,-238.460323159544,2.5662742352762,104.947492097546,41.1025495210434,58.8153833683206,2.04480013418227,-1.03196963454129,2.22993218414428,-48.9215930481977,9.4070762265792,-74.0374780399043,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.87,-203.845729439981,-239.143120864715,2.78695218954288,104.935235213518,41.6812201892322,60.7527210454449,-2.24428341430212,2.20119857789077,-1.63299032655588,-47.4610679872305,10.3318154901879,-75.044447420203,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.88,-204.380790967843,-239.833608819784,2.98309917466367,105.309276258296,40.5935124737225,59.5745833485413,2.02019354728267,-0.994563257541177,2.23007070215407,-47.9947997166019,9.93464744509085,-74.9211780804021,0.0287860799671196,-0.0292452010788232,0.05220768204,1.33416
7.89,-204.915455691052,-240.518177291338,3.20635415768553,105.280505301432,41.1574897273636,61.5282616404107,-2.26893928433096,2.23745332727394,-1.63302752884064,-46.4965465692843,10.9127089279899,-75.9105750229862,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.9,-205.451086470756,-241.211382642083,3.40479435136308,105.705140655248,40.0695849618151,60.3771635040401,2.06334352164415,-0.95873538465933,2.23026812792768,-46.9990115509869,10.443746614871,-75.8297176522982,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.91,-205.987015990985,-241.898054783043,3.63044096385538,105.696808245185,40.617665341492,62.3465714155665,-2.22717053681983,2.27327890029112,-1.63288717237532,-45.4618748520809,11.4269888490474,-76.8062275880672,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.92,-206.526017293954,-242.591450443354,3.83245486483221,105.87412579415,39.5306595341945,61.219563551326,1.59001066402655,-0.924132790889173,2.2303822670499,-45.9352028914918,11.2799960439426,-76.7073298312075,0.0257147396853384,-0.0292452010788232,0.05220768204,1.33416
7.93,-207.066040550056,-243.277739292458,4.06151029033703,105.589014549798,40.0706194589748,63.1944952429958,-2.69153778891359,2.29938808524457,-1.63364693940206,-44.372183566434,12.6556813385928,-77.6001414322093,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.94,-207.605330271986,-243.974223617354,4.26561296683808,105.840365033276,39.0175494968795,62.1164804796422,1.64986381196061,-0.892926149371783,2.15727160526006,-44.8108559585402,12.3922671440171,-77.5515062322613,0.0292452010788232,-0.0292452010788232,0.051192814952046,1.33416
7.95,-208.147162291987,-244.662891721142,4.49506103181711,105.504251279869,39.6224648724343,63.979562285143,-2.63375865411398,2.14229091333774,-1.70528883467457,-43.3777498582855,13.7315646164434,-78.3245558326286,-0.0292452010788232,0.0275176726693651,-0.05220768204,1.33416
7.96,-208.68774910164,-245.362051139437,4.69992025912592,105.729442761345,38.5899094440728,62.8001068312731,1.70581665071676,-1.04618440182567,2.16042099232958,-43.9196927151262,13.391714892193,-78.2430540290745,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.97,-209.23072120927,-246.053077776375,4.93148034403265,105.423764485524,39.1896475290026,64.6769935459513,-2.57675394102364,2.18080453204887,-1.70166901087915,-42.4585167018496,14.7208928987055,-78.9945290965371,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.98,-209.771816364868,-246.755106347636,5.13855548255502,105.710063290427,38.1482478342742,63.5323539904014,1.76205694142957,-1.00922850211128,2.16392922454618,-42.9567321219064,14.3063106054043,-78.9628431288864,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.99,-210.315959035899,-247.448489053067,5.37220512566855,105.432804376579,38.7408266723066,65.422949572014,-2.52213451535745,2.2179650681008,-1.69824170231293,-41.4659590504933,15.628309702988,-79.6929103458921,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8,-210.857575004533,-248.153414721303,5.5814139178487,105.776741864952,37.6922979274416,64.3099353511573,1.81594567601319,-0.973562046951569,2.16724449237019,-41.9230401821448,15.1379277054557,-79.7098838669851,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
8.01,-211.402923197969,-248.849151817171,5.81713058918123,105.525873642202,38.2757782632613,66.2140669645851,-2.46980435169458,2.25382460277316,-1.69501052504133,-40.4011660044511,16.4555707733953,-80.4184745811713,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.02,-211.945051124307,-249.557035212384,6.02835273466046,105.925811730574,37.2291143698783,65.1322876531732,1.86757781628717,-0.939135548151971,2.15685931063548,-40.8218475817664,15.8828359777617,-80.4827691252244,0.0292452010788232,-0.0292452010788232,0.0520232088439059,1.33416
8.03,-212.491614686962,-250.255160436478,6.26607695435005,105.701066961658,37.8088816032131,67.0523942636519,-2.41975334147144,2.28824629930216,-1.70521203194916,-39.2695686496922,17.1934500042445,-81.1696979584174,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.04,-213.034219969124,-250.966103777607,6.47913332754922,106.157529341845,36.7834609362762,66.0051547344592,1.91715890192475,-0.905846886248207,2.11370478184618,-39.6622916846394,16.5247601374656,-81.2796060989147,0.0292452010788232,-0.0292452010788232,0.0515709741452008,1.33416
8.05,-213.581968446061,-251.66670136803,6.71875621831354,105.961848805518,37.375100845503,67.9479136923105,-2.37188482650769,2.32104809698166,-1.74753303072567,-38.0836078217434,17.8184476343908,-81.9450231185493,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.06,-214.125182733504,-252.380608394204,6.93370147691183,106.465155234462,36.3455702241237,66.9222699591514,1.96507233142612,-0.873562503808415,2.11878696334786,-38.4433799612106,17.0722130208377,-82.098177584518,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
8.07,-214.674237871571,-253.083571735257,7.17534449543271,106.292560110585,36.920858284607,68.8791100983408,-2.32534445892658,2.35350916085446,-1.74258682013282,-36.8283859410248,18.3700720680318,-82.7424556090228,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.08,-215.21808232927,-253.800486401049,7.39207862650861,106.841105770754,35.8926899816411,67.8742045084524,2.01097501526941,-0.842436814274403,2.11579797666438,-37.1588666282906,17.542264230754,-82.937077078169,0.0292452010788232,-0.0292452010788232,0.0521013999690118,1.33416
8.09,-215.769068289745,-254.505758418635,7.63449489355294,106.631942401812,36.4785164370893,69.7464536065389,-2.28080496236048,2.23745084272403,-1.74555456020276,-35.6297542141519,18.8437906465451,-83.5046711764387,-0.0292452010788232,0.0278906305235059,-0.05220768204,1.33416
8.1,-216.314071934022,-255.225739231205,7.85152878210454,107.174862238069,35.5251047476072,68.680782486002,2.05335202687114,-0.956697603763105,2.02245908352405,-36.0702262351369,17.9064793303309,-83.6860041618224,0.0292452010788232,-0.0292452010788232,0.050874766245209,1.33416
8.11,-216.866200222271,-255.933643528528,8.0956625052057,107.002199985888,36.1460671208642,70.5907073267399,-2.23828430701548,2.27195731244211,-1.83656361315721,-34.5187115496921,19.1755304490125,-84.2407961799979,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.12,-217.416228472018,-256.652686842248,8.31636678553135,107.180769990059,35.1878070748548,69.543823472841,1.38940435913101,-0.921924222487155,2.03081756699234,-34.9292729763056,18.7626766826329,-84.3241084852525,0.0243927539446142,-0.0292452010788232,0.05220768204,1.33416
8.13,-217.973962504097,-257.359184833597,8.5639933574017,106.629873922276,35.8006639853703,71.4606464434707,-2.88936015472725,2.29619596847078,-1.82954317545408,-33.357899144566,20.6178914564399,-84.7195900055416,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.14,-218.524495817771,-258.081409600643,8.78655581614951,106.872258760268,34.8263769862377,70.4460651138381,1.45888845038196,-0.889482174426081,2.04035151009355,-33.7148147070606,20.1181644319455,-84.8579203468709,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
8.15,-219.083459776925,-258.79059078774,9.03579280840362,106.354602981843,35.4370440055683,72.3704926103085,-2.82163895243641,2.32913496428127,-1.82017125266004,-32.1268535248038,21.9558255600532,-85.2102366344963,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.16,-219.634500274441,-259.516027919793,9.26010294208562,106.657549361962,34.4487957178486,71.3855051628702,1.52550511112699,-0.858313189740624,2.04942882860197,-32.4330075238002,21.3690934290198,-85.4029206429962,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
8.17,-220.19471334076,-260.227894674063,9.51091105055605,106.171048440923,35.055285715047,73.3176966930742,-2.75671743552195,2.36078755679571,-1.81125542797777,-30.8269340354848,23.1920985276084,-85.7134956217317,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.18,-220.746187874277,-260.956713651499,9.73661800221484,106.539916459084,34.0966554673586,72.3744461773268,1.58936592201608,-0.828348733293017,1.98225417146084,-31.1027327780278,22.4948007251706,-85.9596001864866,0.0292452010788232,-0.0292452010788232,0.0511722183786743,1.33416
8.19,-221.307576356155,-261.671417812852,9.98873350345303,106.091904346476,34.7377475746804,74.3296141633744,-2.69489486289308,2.39033095119762,-1.87707427855631,-29.4941491783579,24.2828798964328,-86.2302141145482,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.2,-221.859598076,-262.403490291938,10.2159659733673,106.51355569306,33.7672186269635,73.4091726787653,1.65132280708821,-0.798912827211739,1.99344067700481,-29.725393909719,23.5000630607242,-86.527885014268,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
8.21,-222.423146948768,-263.12078323453,10.4678127121254,106.015467007127,34.4339662381032,75.2287681234185,-2.63449836818366,2.20037896553644,-1.86610685443021,-28.2847893723081,25.2796181244997,-86.6956998401555,-0.0292452010788232,0.0272226411773692,-0.05220768204,1.33416
8.22,-222.976713571677,-263.855891183225,10.6947598664243,106.404690826555,33.486710953576,74.1864078474343,1.7080363548742,-0.986117277616596,2.00308419760581,-28.6605250606604,24.4178829759867,-86.9803910372528,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
8.23,-223.541428320199,-264.575944144751,10.94810949889,105.940849904073,34.1447510916294,76.0212191614201,-2.57643104453923,2.23771944203979,-1.85603084320195,-27.1928168972203,26.1809927705418,-87.1249495578969,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.24,-224.095513518563,-265.314432283745,11.1761866512197,106.39251765229,33.2381002490172,75.0239633744482,1.76524877196827,-0.950516410486646,1.91718249254479,-27.5468857294434,25.2162432463996,-87.4600104167617,0.0292452010788232,-0.0292452010788232,0.0509001178216947,1.33416
8.25,-224.661339657684,-266.037405100013,11.4307102372952,105.97201200631,33.9371473849994,76.8923983593477,-2.52135735511013,2.27233454311268,-1.94022552249816,-26.0749773287359,26.9404502442941,-87.5820722772135,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.26,-225.216051067404,-266.779122499044,11.6601338070111,106.471059716039,33.0182256636396,75.9175504599478,1.8208825337795,-0.915780077117619,1.93033222642011,-26.3856889020371,25.9003236300994,-87.9648502608663,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
8.27,-225.78305376972,-267.504868425351,11.9161382030429,106.084800790485,33.7023721638891,77.8028990548288,-2.46719094662764,2.30734148516776,-1.92735654739346,-24.8823005716615,27.6150188509025,-88.0662052086951,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.28,-226.338416665235,-268.249837391341,12.1468144867509,106.628898372559,32.7728505081264,76.8481897408219,1.87421415339365,-0.882484738921119,1.9428809274298,-25.1524957751467,26.4987055594774,-88.4949326156089,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
