Time_s,Height_m,X_m,Y_m,Roll_deg,Pitch_deg,Yaw_deg,p,q,r,u,v,w,tx,ty,tz,Thrust
8.34,-216.880178714828,-257.701546121449,-13.8245329980564,-107.903919241379,30.0719640322871,-75.4769712458667,-1.65181390295174,-0.813946154576976,-1.98315659381514,-22.2987329603167,-25.8220700778155,-87.0112220114307,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.35,-217.443974868904,-258.398570885475,-14.0950267813723,-107.345521505152,30.6711767127329,-77.3742501444053,2.63387667993833,2.40537144915521,1.8761420454374,-20.7171065174452,-27.7504446080496,-87.0027553580107,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.36,-217.994106576287,-259.1172488511,-14.3412368009394,-107.881600699487,29.7807282868359,-76.5030316553649,-1.71128959774183,-0.785037855661106,-1.87336431902866,-20.9095688682327,-26.7024715405591,-87.4493614507958,-0.0292452010788232,-0.0292452010788232,-0.0505574453604564,1.33416
8.37,-218.559292957859,-259.817244000137,-14.612721939395,-107.364330327465,30.4343585586487,-78.4337817074171,2.57652359329925,2.43318465820372,1.98374029132558,-19.3392870492508,-28.5951620857475,-87.405028640439,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.38,-219.110229374021,-260.539258002041,-14.8601300292032,-107.945415435286,29.5309425478126,-77.5794057423223,-1.76953700191488,-0.756527146884252,-1.88861243029024,-19.4908313889572,-27.4658748360282,-87.8987620861132,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.39,-219.676826640017,-261.24207820947,-15.1329692894054,-107.458877315346,30.1694550872826,-79.5213085305335,2.51971338792619,2.46213111454312,1.96880523522353,-17.8962602232542,-29.3506726033651,-87.8211908646591,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.4,-220.228598200086,-261.967452755214,-15.3814695972954,-108.082849710609,29.2546319756174,-78.6818582424056,-1.82534525948792,-0.729270745245918,-1.90313693644523,-18.0095357746154,-28.1397769196906,-88.3602538896082,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.41,-220.797115689849,-262.673087241311,-15.6546111639688,-107.58708548985,29.8983160259887,-80.5577671264857,2.4652871042328,2.36669848450378,1.95458412153649,-16.4982617237959,-30.0193202403108,-88.227164570925,0.0292452010788232,0.0281125071215854,0.05220768204,1.33416
8.42,-221.35026884649,-263.401760975058,-15.9031423622275,-108.213174147573,28.994225800572,-79.6560094864673,-1.87724264978105,-0.823845868757357,-1.91644105103559,-16.6822158839561,-28.7303113675584,-88.7884491166021,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.43,-221.920214152264,-264.110246622649,-16.1775545321815,-107.746448014544,29.6212745499901,-81.545605397159,2.4131862087135,2.3980483932314,1.94117712347859,-15.1416010990924,-30.601886480905,-88.629411000676,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.44,-222.474320160045,-264.842449056245,-16.426453797682,-108.431379293239,28.8057677424654,-80.695832757112,-1.92849088497061,-0.794114791169731,-1.74858520425835,-15.3436660664958,-29.2080596843126,-89.2328881131041,-0.0292452010788232,-0.0292452010788232,-0.0497364094736895,1.33416
8.45,-223.045742152776,-265.553981917191,-16.7015395673191,-108.011533193571,29.5109714894855,-82.6357652271038,2.36420000093994,2.4255181526458,2.10570174657707,-13.8262658130496,-31.0469551113473,-89.048659834816,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.46,-223.600820973699,-266.289534376702,-16.9512777218857,-108.732412212494,28.6830634013225,-81.7968210281939,-1.9794385053713,-0.765022283665714,-1.76817416496055,-13.9930404990138,-29.5789060504792,-89.6909904851948,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.47,-224.173646895526,-267.003966379175,-17.2276192945405,-108.345132666207,29.363505646583,-83.7528709613391,2.31450463604609,2.45497387250905,2.08653390685706,-12.4414154674211,-31.4147628941212,-89.4840585243912,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.48,-224.729741983627,-267.742887470118,-17.4780984794451,-109.100342569894,28.5246885758405,-82.9230850866018,-2.028237279485,-0.737257039242914,-1.7868689508392,-12.5754641394267,-29.8718624904955,-90.1631244480641,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.49,-225.304021909028,-268.460218029462,-17.7556491734125,-108.742947256527,29.1789221122928,-84.8945521561522,2.26691140990333,2.48310182825489,2.06824553405237,-10.9887163641073,-31.7072639690456,-89.9324582248088,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.5,-225.866249578857,-269.197729479834,-18.0091852714497,-109.087470592217,28.3305880182046,-84.0723362432972,-1.30094267370283,-0.710732064793758,-1.80470063443792,-11.0925127975313,-30.7850095560363,-90.4006404737308,-0.0239354081417964,-0.0292452010788232,-0.05220768204,1.33416
8.51,-226.447704337798,-269.913164601166,-18.2885675055604,-108.272947421377,29.0014960676512,-85.9537191374283,2.97988587436237,2.34850784420248,2.05174812882623,-9.63653916840824,-33.3020725418957,-89.8778276325227,0.0292452010788232,0.0278545812421786,0.05220768204,1.33416
8.52,-227.011338667089,-270.654208639209,-18.5417113185348,-108.627771943817,28.1590325795854,-85.0616019752912,-1.37418826529144,-0.832098264929197,-1.82321376766011,-9.8151685661112,-32.2908470391027,-90.3884992613684,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.53,-227.594177678316,-271.372826692698,-18.8218230873098,-107.853837170306,28.8270425547206,-86.950508027596,2.90658102923572,2.38188836650183,2.03323038204837,-8.3552429624301,-34.7681643288686,-89.8171636848315,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.54,-228.158776076995,-272.117563923426,-19.0750178557946,-108.283559224658,28.0736906998373,-86.1232406417116,-1.44618552697723,-0.800894852630309,-1.63934107158961,-8.54356056690425,-33.6532487579772,-90.3857913335686,-0.0292452010788232,-0.0292452010788232,-0.0494498457702872,1.33416
8.55,-228.743153201548,-272.839473270046,-19.355157317286,-107.569802449658,28.8443938792492,-88.0610062106913,2.83735100609674,2.4114724889186,2.21340030068103,-7.14643614807728,-36.0772425005908,-89.7699252933189,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.56,-229.30854836535,-273.58780104323,-19.6089496118118,-108.049162073826,28.0682130030156,-87.2526885375073,-1.51724674058392,-0.769164343040312,-1.66452724977528,-7.27657906478338,-34.8800088126327,-90.3947074979134,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.57,-229.894194218942,-274.312934809022,-19.8897945021835,-107.380312896928,28.8267269532104,-89.2017009509551,2.76792325566245,2.44371187641157,2.18870282355381,-5.86989426965022,-37.2702248689043,-89.739699382076,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.58,-230.460402831561,-275.064864753172,-20.1440523876956,-107.907143403332,28.029920962578,-88.4104479899857,-1.58535748553871,-0.739210850307948,-1.68859684069391,-5.94534626157658,-35.9913981557161,-90.4193075576703,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.59,-231.047336747313,-275.793213206862,-20.4255435796296,-107.280571675931,28.7744618083678,-90.3707436848553,2.70138320071377,2.47418631174624,2.16510622826892,-4.52761117483833,-38.3516538667549,-89.7265468444568,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.6,-231.614383582564,-276.548753912167,-20.6801379974707,-107.852740508546,27.9590545824559,-89.5946823705178,-1.65062081272491,-0.710893493892202,-1.71158397923269,-4.5517446977562,-36.9918564598362,-90.4594166420812,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.61,-232.202962072515,-277.280276992056,-20.9615666912618,-107.242466116794,28.7020585572129,-91.5163939656276,2.63762977469727,2.42233618514151,2.14257625928597,-3.19453375437762,-39.3258021507311,-89.7262720088827,0.0292452010788232,0.0285027966667923,0.05220768204,1.33416
8.62,-232.771234854203,-278.039360168111,-21.2157575787785,-107.833558206608,27.8832708087443,-90.7047002839911,-1.71201449177707,-0.763166094993023,-1.73315886249436,-3.24163409832829,-37.8878952447814,-90.5071350835347,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.63,-233.361122993876,-278.774087244458,-21.4977187754947,-107.261966653142,28.6098313427612,-92.6393732732069,2.57677524272414,2.45285485830736,2.12120480794046,-1.86794225873783,-40.1959554701262,-89.7426100609297,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.64,-233.930810500216,-279.536729023616,-21.7510042192859,-107.922026244532,27.933325706915,-91.8978549321501,-1.77173624086995,-0.734628548915467,-1.46469219104122,-1.9835765792246,-38.6753597326568,-90.5730672763313,-0.0292452010788232,-0.0292452010788232,-0.048255941189815,1.33416
8.65,-234.522469508438,-280.274664293878,-22.0324456908406,-107.417441139952,28.7962326952518,-93.9027563612113,2.51985173019405,2.47807101759666,2.38431068266582,-0.70522314036637,-40.9541618479704,-89.779957439416,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.66,-235.093120172324,-281.040868565873,-22.2857325022722,-108.114008393421,28.0994488716715,-93.1696108890349,-1.83210795547806,-0.705908841851881,-1.49601098736121,-0.772858196896872,-39.360919218466,-90.657456853292,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.67,-235.686639914078,-281.782001373724,-22.5664045395094,-107.609684460029,28.9634644318932,-95.092358096956,2.46081720152067,2.34472017399187,2.35363242358682,0.380961551270352,-41.6165306406184,-89.8394256317494,0.0292452010788232,0.0277495216719247,0.05220768204,1.33416
8.68,-236.25903476355,-282.551598592726,-22.8183502803824,-108.291419741442,28.2757949533678,-94.2670008716402,-1.88742699370674,-0.838191039960781,-1.52526294443424,0.214810992123865,-39.955258320992,-90.7604274128102,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.69,-236.85371393744,-283.296013024918,-23.0994968790318,-107.834256111987,29.1125841623065,-96.2109721617588,2.4051585265616,2.37867723797793,2.324470913954,1.3982738913831,-42.1852576112353,-89.9268849503352,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.7,-237.427155649034,-284.06911478684,-23.351316303388,-108.550198071069,28.4066300441928,-95.3954667202771,-1.94204112863483,-0.806399790282631,-1.55375757333505,1.27943371467029,-40.4565175451295,-90.8899376782434,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.71,-238.023032265868,-284.816795388599,-23.6328876099529,-108.137390231767,29.2146590651998,-97.3602022344357,2.35180253921159,2.41085738317461,2.29657352245983,2.49359866383598,-42.6648010767762,-90.0403963171249,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.72,-238.597564896077,-285.593400148322,-23.8844739123794,-108.886029502266,28.4922712159701,-96.5528482192,-1.99437905090183,-0.776264887618654,-1.58100924931155,2.41880659483778,-40.8683325678456,-91.0434643643283,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.73,-239.194681750406,-286.344331476116,-24.1664203252323,-108.514709293391,29.2700326271587,-98.537736098671,2.30067825359787,2.44139237059009,2.26989753490911,3.66464906304929,-43.0585625046858,-90.177227210332,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.74,-239.771931126236,-287.122839606599,-24.4188014212361,-109.150576954999,28.5329429003234,-97.7368899920504,-1.79319029728594,-0.747662043546045,-1.60706092274742,3.63077717932627,-41.420707422479,-91.1099453470223,-0.0275211249133101,-0.0292452010788232,-0.05220768204,1.33416
8.75,-240.371919463891,-287.875392936342,-24.702039733168,-108.674825614387,29.2841236207757,-99.7372571343931,2.49801060250708,2.46741741150779,2.24472229076331,4.898570369502,-43.8181391997018,-90.1190284743724,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.76,-240.950991073079,-288.657254757215,-24.9529980482914,-109.379136222539,28.6915498173614,-99.0088450261632,-1.85110786332846,-0.719311583814371,-1.33483531458231,4.78235047313584,-42.1217912689495,-91.0988635417703,-0.0292452010788232,-0.0292452010788232,-0.0481392697035834,1.33416
8.77,-241.55356240729,-289.412812031547,-25.2343273238312,-108.939272684315,29.600122444166,-101.007973028694,2.4428206833161,2.36113715187791,2.51151910723655,5.8235431647359,-44.5063404200435,-90.0906415577052,0.0292452010788232,0.0280397521949463,0.05220768204,1.33416
8.78,-242.134387188044,-290.198047514989,-25.4838119784446,-109.635224634757,29.00978600625,-100.204031877373,-1.90773848700082,-0.819564732784378,-1.37053040897081,5.64088554580473,-42.7440064234387,-91.1212278118957,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.79,-242.738066197176,-290.956993098546,-25.7653184634106,-109.249055054141,29.8849042104437,-102.22700308392,2.38626244115035,2.39497817102582,2.47614050555635,6.71160204121982,-45.0961336537233,-90.100053201868,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.8,-243.320062393428,-291.745717886915,-26.0142707756003,-109.976363527606,29.2737020454821,-101.429218682517,-1.96316726372273,-0.788074440751068,-1.40511101078401,6.57960644889598,-43.2682176928389,-91.1723987646195,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.81,-243.924888570816,-292.508030131247,-26.2959005344223,-109.64076452332,30.1137888310965,-103.475438094089,2.33204565419342,2.42690192834932,2.44227959790335,7.68099154587946,-45.5922472886597,-90.1379453599305,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.82,-244.508646337796,-293.29966531589,-26.5446704063132,-110.346514763357,29.4837528324325,-102.682166429541,-1.92640655294106,-0.758365084922591,-1.43819979776092,7.5962248296842,-43.7796860126912,-91.2090725384037,-0.028628673558456,-0.0292452010788232,-0.05220768204,1.33416
8.83,-245.11520980331,-294.064745655623,-26.8267706448127,-110.00711240883,30.2891322848734,-104.749441095911,2.36817941018751,2.45610645480115,2.41000025415496,8.72544744080671,-46.159037339528,-90.1204023730863,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.84,-245.700193765872,-294.859877157812,-27.0748155845963,-110.744255807405,29.6406935030604,-103.960762657216,-1.98081656359418,-0.729657391268081,-1.47010225145599,8.68825877008963,-44.2790817913664,-91.2334555908767,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.85,-246.308950630342,-295.62808252848,-27.3553343227294,-110.389280594299,30.4515169107231,-105.924950982174,2.31497468799788,2.28515391382408,2.37876257627846,9.66258489952471,-46.63324263819,-90.1450324431569,0.0292452010788232,0.027403990850344,0.05220768204,1.33416
8.86,-246.899713070277,-296.422883779958,-27.6036055383752,-110.799833993857,29.8857860866126,-105.043814515728,-1.4959589843126,-0.898673117542617,-1.38740619282861,9.44008766681332,-45.1832868860798,-91.0649998302754,-0.0255829520627953,-0.0292452010788232,-0.0506721997309962,1.33416
8.87,-247.513207655895,-297.190886755739,-27.8862086161435,-110.201614556837,30.7326926091114,-107.050269142106,2.78900286293856,2.31346722159506,2.45997762589582,10.3770272040844,-47.9896445009889,-89.7217816175277,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.88,-248.105009238091,-297.989305293235,-28.1338038473649,-110.656878212381,30.1382903725005,-106.184339532518,-1.56692634008309,-0.860917440576927,-1.42221351380231,10.2266025377296,-46.4673327924421,-90.6986786342737,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.89,-248.719697177986,-298.76079252062,-28.4160158470409,-110.11528305178,30.9635355052404,-108.20912319398,2.71960059245748,2.35159866239886,2.42585854383728,11.1727581748672,-49.2149743475467,-89.3298939720088,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.9,-249.312775687363,-299.562711832866,-28.662596197889,-110.620818234238,30.3762703009731,-107.370884842739,-1.6350287776058,-0.825496372607441,-1.3938915724795,11.0597020530261,-47.6284428951552,-90.3626035951892,-0.0292452010788232,-0.0292452010788232,-0.0513653894614085,1.33416
8.91,-249.928865337139,-300.337567553753,-28.9441595099425,-110.140942139215,31.2104206492463,-109.428278417047,2.65333972508011,2.3866849321845,2.4536128196139,11.9870885499146,-50.3290144136487,-88.9705426010438,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.92,-250.523100333367,-301.143025886194,-29.1897554207782,-110.688590192713,30.6066035965411,-108.604391917733,-1.70094845602414,-0.791755595812925,-1.41288543822135,11.9309298174422,-48.6747497524736,-90.0576411240024,-0.0292452010788232,-0.0292452010788232,-0.0519978543286725,1.33416
8.93,-251.140423410942,-301.921303816089,-29.4707858276687,-110.264348618104,31.4218002997329,-110.68459419066,2.5889464380185,2.42066883779263,2.43500392722515,12.8638173798204,-51.3271260263992,-88.6446412082598,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.94,-251.736962930681,-302.729750942385,-29.7142754376333,-110.88829130653,30.9635566780229,-109.942405355519,-1.76430312620349,-0.759975260293063,-1.13314113953832,12.7077420998015,-49.6446058958092,-89.7845189553676,-0.0292452010788232,-0.0292452010788232,-0.0479289711610848,1.33416
8.95,-252.357165657963,-303.510783191172,-29.9928286253637,-110.518458664463,31.9387426874961,-112.039441738153,2.52853299128487,2.32532938574848,2.70916346177183,13.3873948969669,-52.2880576065574,-88.3701501599348,0.0292452010788232,0.0281090213927539,0.05220768204,1.33416
8.96,-252.955544902139,-304.322483221869,-30.2343019500087,-111.133280813331,31.4777142226106,-111.223806346603,-1.82614373023765,-0.849371425202985,-1.17703052242545,13.1869669913553,-50.5423975417465,-89.5757233540085,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.97,-253.576719406741,-305.107045919494,-30.5123454907807,-110.829916888265,32.4143804125008,-113.349829995936,2.46702824773515,2.36232927597752,2.6657917059817,13.8912739485164,-53.1312876668011,-88.1540969060691,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.98,-254.176332933837,-305.92216545282,-30.7526193465046,-111.475814810014,31.9274317341516,-112.538448408297,-1.88640394816537,-0.815133983978899,-1.2194462125794,13.7541307518589,-51.3232199724788,-89.4070947476846,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.99,-254.798510305316,-306.710222332923,-31.0300983267246,-111.235483836838,32.8238187329873,-114.692875404557,2.40801044878848,2.39699762102918,2.62424728824639,14.4847346778994,-53.863250122265,-87.9788148976734,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
9,-255.399407276003,-307.528728893251,-31.2690603736222,-111.910992911012,32.3133827404014,-113.884045304352,-1.94419481934644,-0.783061295117782,-1.2600639188964,14.4068574256425,-51.9932303474088,-89.2775259656445,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
9.01,-256.023303356797,-308.320020761934,-31.5449899155563,-111.68642235503,33.1955222412116,-115.984309096366,2.35142288665347,2.29965958043653,2.58446805678103,15.0493419852932,-54.4897889810881,-87.8614974517869,0.0292452010788232,0.0280503617142628,0.05220768204,1.33416
9.02,-256.628050495252,-309.139495555595,-31.7840216184913,-112.143013739383,32.6906041488304,-115.095752741345,-1.64597474053913,-0.880241548107255,-1.29842312637168,14.9146977227294,-52.8699974060184,-89.0295294008977,-0.0268344570084634,-0.0292452010788232,-0.05220768204,1.33416
9.03,-257.254862944683,-309.932042550962,-32.0614033163899,-111.776105361654,33.538684104701,-117.219842764757,2.64266291461973,2.33198597332053,2.54700205831696,15.5763552034751,-55.6262271182199,-87.4228342295564,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
9.04,-257.862221788248,-310.754210395435,-32.2980117944887,-112.318192903181,33.184732462965,-116.42565169638,-1.71195507223304,-0.843730057317722,-1.00229260377423,15.3265034418367,-53.9937733269443,-88.6456640037217,-0.0292452010788232,-0.0292452010788232,-0.0476433180451644,1.33416
9.05,-258.491487347255,-311.54951982576,-32.573438636291,-112.063424457024,34.1740600406749,-118.660870759629,2.57993482319998,2.36465333866471,2.83721755473913,15.8217246997358,-56.7375767999358,-87.0289733101995,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
9.06,-259.100070892139,-312.375084123743,-32.8085802159067,-112.637615553733,33.7892553430363,-117.869046088676,-1.77843123227098,-0.807362793938097,-1.05191605586819,15.6449914645343,-55.0418755045123,-88.305408779667,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
9.07,-259.731024591247,-313.173679712328,-33.0821012952875,-112.406055144985,34.7667375409013,-120.043487995609,2.51476469341147,2.25442918408382,2.78860128446739,16.0306736208252,-57.7190318711148,-86.7078053985256,0.0292452010788232,0.0278927197387282,0.05220768204,1.33416
9.08,-260.341699304524,-314.002243448425,-33.3147372698515,-112.956042087026,34.3850980551565,-119.159646657243,-1.83955218682807,-0.917652780808606,-1.09882118328878,15.797255082419,-55.9646324260824,-88.0568925069751,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
9.09,-260.97356590351,-314.804374717821,-33.5872975800761,-112.797852065142,35.3190953322559,-121.369025876023,2.45383204629601,2.29446681010621,2.74220218018632,16.2118284207052,-58.5771752359511,-86.4608703998874,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
9.1,-261.585544938141,-315.636215581238,-33.8183459542448,-113.376549560991,34.9102019782127,-120.487698921548,-1.89929990907222,-0.880513355975919,-1.14422528704805,16.0478574192629,-56.7647379491942,-87.8569286889489,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
9.11,-262.218351504158,-316.4418390403,-34.0898983640196,-113.288061370832,35.798875549722,-122.731149930285,2.3952846790429,2.33198609741656,2.69773307234412,16.4931179801036,-59.3191687089541,-86.2632799826878,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
9.12,-262.832279569779,-317.276165787404,-34.3202453366342,-113.818787091092,35.3653728933105,-121.850678071443,-1.82517889737838,-0.84571841230052,-1.18772884176445,16.3942485093004,-57.5625809467691,-87.6268399258815,-0.0283431650858269,-0.0292452010788232,-0.05220768204,1.33416
9.13,-263.466846040937,-318.084389648898,-34.5914579551135,-113.709721344162,36.2167596977496,-124.105321214652,2.46794291463913,2.33557037578138,2.65532017832541,16.8391908024843,-60.1761032310458,-85.9642091996417,0.0292452010788232,0.0289648330644801,0.05220768204,1.33416
9.14,-264.084332479759,-318.920703868875,-34.8186121369986,-114.330976998422,35.9896406029627,-123.328964718763,-1.88488479577705,-0.841530698326616,-0.802516641484908,16.5238980747413,-58.4329290110189,-87.3822269672016,-0.0292452010788232,-0.0292452010788232,-0.0463737386138536,1.33416
9.15,-264.722950485694,-319.730786085463,-35.086169105643,-114.292131509418,37.0605921189948,-125.614182356872,2.41157103545063,2.1704114854915,3.03275515774363,16.5741530158883,-61.0552348857046,-85.7559596233655,0.0292452010788232,0.0274521661463539,0.05220768204,1.33416
9.16,-265.343606697425,-320.568895187596,-35.311609188208,-114.77031771801,36.847282094692,-124.707553493867,-1.78821983954692,-0.997765132598031,-0.858804778096312,16.1671601988074,-59.3896873615238,-87.1557816605029,-0.028186126088853,-0.0292452010788232,-0.05220768204,1.33416
9.17,-265.983633344862,-321.381695194242,-35.5791282555423,-114.733100936958,37.8650778638427,-127.038968378274,2.50512239793794,2.2123674349792,2.97725354384303,16.2521885800016,-62.0662745420113,-85.452255950563,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
9.18,-266.605601379206,-322.222991933792,-35.802818282696,-115.236679156131,37.6186494258452,-126.131611378122,-1.85095255915815,-0.955578927884052,-0.913724229698818,15.9262730435397,-60.3443688569971,-86.8995262007079,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
9.19,-267.246400642084,-323.039375909871,-36.0690363406156,-115.287552794923,38.5829654839045,-128.508595328885,2.44353868301338,2.2548594737729,2.92345901979034,16.0457855394425,-62.9433336941858,-85.2083034131765,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
9.2,-267.869720926245,-323.883809570624,-36.2908691622141,-115.815277103069,38.3065756962345,-127.598798964088,-1.91133847550544,-0.916263507552006,-0.966387335610211,15.7961037778124,-61.1660438392571,-86.7021339672553,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
9.21,-268.511317530531,-324.703727128652,-36.5557393064777,-115.950089744557,39.2153252213786,-130.020124130217,2.38428032312464,2.29454039553437,2.87187905393662,15.9522992023845,-63.6950419393322,-85.0243362905748,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
9.22,-269.139733770126,-325.546082456346,-36.7838850928761,-115.93836420644,38.9119691427408,-129.106192228348,-0.98802324933012,-0.879565659979786,-1.01686887881613,15.7741746909588,-62.6974149808146,-85.9384038068639,-0.0225129811911915,-0.0292452010788232,-0.05220768204,1.33416
9.23,-269.788080253942,-326.363115369093,-37.0531396901369,-115.451357664457,39.8691464188619,-131.331053564206,3.28907113801929,1.98640571435567,2.82391847731655,15.6333428705799,-65.9753860429349,-83.7065519808317,0.0292452010788232,0.0261367776360722,0.05220768204,1.33416
9.24,-270.420108319244,-327.207609934149,-37.2772042964002,-115.371346287685,39.6677030928214,-130.244216247328,-1.07632871778961,-1.16349766114368,-0.943121357439551,15.2031280365379,-64.9289972497206,-84.7434077037184,-0.0292452010788232,-0.0292452010788232,-0.0505333873597039,1.33416
9.25,-271.070136517087,-328.02786386288,-37.5440967966714,-115.005083986363,40.6643854874705,-132.543791914641,3.20121252557648,2.04610147291795,2.89553448704957,14.9791989473713,-68.0853267652458,-82.497633911902,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
9.26,-271.703033193634,-328.875848615538,-37.7662524087751,-114.972191307609,40.4151002434586,-131.469419811409,-1.16447882958801,-1.10513512529985,-0.995535219714163,14.6663982144045,-66.9748887993348,-83.6011700449657,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
9.27,-272.353996622624,-329.699692602308,-38.0310769329685,-114.70405958324,41.3832875263131,-133.808572830232,3.11480668241323,2.10436237042037,2.84410963028045,14.4425638686217,-69.996764761566,-81.3505289604121,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
9.28,-272.989417917128,-330.550066244232,-38.2503629512642,-114.779298100795,41.2435783130586,-132.839419137811,-1.24954976343021,-1.05107261225467,-0.751932840903113,14.0345436096092,-68.8685226716311,-82.5225864402378,-0.0292452010788232,-0.0292452010788232,-0.0481915498471925,1.33416
9.29,-273.642850348351,-331.376471859728,-38.5122498902407,-114.673573519763,42.3295880461789,-135.315394344179,3.03345174095494,2.15571974749682,3.08279463287722,13.6117160798028,-71.8025644647161,-80.2755407624205,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
9.3,-274.279142396307,-332.23018812619,-38.72940163237,-114.787879698496,42.1453082274021,-134.350470072482,-1.33357249493658,-0.997101004419185,-0.812001889400579,13.3146543323057,-70.6156043274792,-81.5150019057701,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
9.31,-274.933236230007,-333.060212787591,-38.989146302452,-114.794700587701,43.1874433329778,-136.880390879421,2.95098390868007,2.20967099273876,3.02389897624281,12.9013821037428,-73.4191393809513,-79.2821169426394,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
9.32,-275.570421180538,-333.917184630462,-39.2040160624285,-114.946527770174,42.962723241166,-135.917933082017,-1.41462619711116,-0.947392495359301,-0.869687824871162,12.7087468145913,-72.176905851076,-80.5898638804871,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
9.33,-276.227353763698,-334.749568543929,-39.4598222102294,-114.882376098007,44.0481079563054,-138.237846272996,2.87145838889726,1.88762252983867,2.967348773055,12.0086726179568,-74.8610376928241,-78.4233297698146,0.0292452010788232,0.0258241587564099,0.05220768204,1.33416
9.34,-276.867686355401,-335.608439763091,-39.6707980783253,-114.881722965208,43.873439644235,-137.012693283853,-1.48553581284131,-1.26597764021196,-0.923221878206394,11.6267703906318,-73.5742681070623,-79.8348886327476,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
9.35,-277.525303910688,-336.444289018026,-39.9242962315513,-114.926591963041,44.9183647612549,-139.391960387377,2.79972498631067,1.94830513671465,2.91395959523816,10.958656466817,-76.1388040161153,-77.694605786385,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
