Time_s,Height_m,X_m,Y_m,Roll_deg,Pitch_deg,Yaw_deg,p,q,r,u,v,w,tx,ty,tz,Thrust
7.74,-215.272866361488,-147.61951020526,-101.321633287992,102.845849337949,-15.5959485081606,-179.132021692827,-2.1241558532905,1.73426904320785,4.25935780247704,51.9130041103791,49.6028432075373,-71.8013917552961,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
7.75,-216.017988226303,-147.931231491003,-101.939474009384,104.322055220273,-15.5992847721346,179.923856778841,2.13345067057419,-1.54611566219171,0.358542552071707,50.9551801956418,47.9273861219461,-73.807685067077,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
7.76,-216.804586169966,-148.2367124396,-102.510311910047,102.683607412587,-13.9123285563138,-178.604121664915,-2.16876311639938,1.66928670675833,-3.46491641763641,50.5020228754745,51.3372769800309,-72.0634311936312,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.77,-217.551412374442,-148.54792258145,-103.13187563849,104.149421296413,-13.9669814426445,-179.516716721027,2.17536502558988,-1.48738266212909,0.432522230343212,49.6252938675291,49.5927630933807,-74.0764069276461,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.78,-218.312881703753,-148.899640347366,-103.715989505839,102.839978968429,-16.5709722476178,-179.14093828007,-2.12710856300674,1.72814562727059,4.25135312433189,52.9878579240183,49.1014209022574,-72.3093129666715,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
7.79,-219.06264600883,-149.209884733615,-104.339978961789,104.332131676797,-16.5692519930744,179.907862231698,2.13081652118591,-1.55208371723266,0.350684427047899,52.0127384263025,47.4173950043817,-74.3227759670196,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
7.8,-219.85442860947,-149.513362859534,-104.916684128855,102.666743916977,-14.8774302948908,-178.61492933995,-2.17140996579014,1.66330727042099,-3.47260257249815,51.5782997185758,50.8811255573716,-72.5731710291119,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.81,-220.605890142864,-149.823074777016,-105.544406032712,104.147532067168,-14.9274127617739,-179.533759431107,2.17271953185746,-1.49305136391884,0.424975125687247,50.6845862075155,49.1267419264957,-74.5931827615217,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.82,-221.372465393139,-150.173080655342,-106.134568683789,102.830596243301,-17.5264942227247,-179.158464630826,-2.1297584661562,1.72246064142914,4.24397131977194,54.0289347544891,48.6071449186872,-72.8186549682709,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
7.83,-222.126858071731,-150.481807694693,-106.76469176425,104.338719061333,-17.520170003406,179.883180749052,2.12845941424172,-1.5576220692815,0.343437362492799,53.0371439747053,46.9142769320446,-74.8389599583326,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
7.84,-222.923800241215,-150.783229102316,-107.34726334854,102.646858082423,-15.8237891839385,-178.634045762022,-2.17378069304949,1.65775956427439,-3.47969076928427,52.6218172565408,50.4303611727174,-73.0844470019856,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.85,-223.679882021013,-151.091403086482,-107.981128433998,104.142641875761,-15.8695285470926,-179.559183641663,2.17034736424724,-1.49831337975062,0.418014789453408,51.7117176415221,48.6658700456364,-75.1111805224694,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.86,-224.451548888196,-151.439649981813,-108.5773240375,102.818427665582,-18.4640581883748,-179.184011319018,-2.13213645386062,1.71718475903848,4.23716368660524,55.0386814608413,48.1190679733595,-73.3297167383911,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
7.87,-225.210554824525,-151.746820810788,-109.213566126864,104.342549805008,-18.4535409097298,179.850394626755,2.12635056024521,-1.56275974456749,0.336753628833058,54.0307874152821,46.4170883752763,-75.3565337339133,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
7.88,-226.012630735621,-152.046133712651,-109.802002900853,102.624614807631,-16.7528956728164,-178.660881943697,-2.17590380652168,1.65261424434581,-3.48622774122777,53.634956168225,49.9841486740441,-73.5975171579277,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.89,-226.773316704595,-152.352731596587,-110.441996675916,104.13542071492,-16.7947800236958,-179.592406717045,2.16822054600262,-1.50319605536399,0.411595407537098,52.709015499122,48.2093142394869,-75.6306557232825,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.9,-227.550059697109,-152.699173720477,-111.044210153192,102.804112687923,-19.3850910135594,-179.217036193825,-2.13427020246476,1.71229028888818,4.23088536888729,56.0193491427367,47.6362814248974,-73.8427122472064,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
7.91,-228.313662829803,-153.004750949232,-111.686557102568,104.344270258784,-19.3707534973858,179.81003828165,2.12446421084414,-1.5675241096915,0.330589259555815,54.9958688344944,45.9249267002375,-75.8757103583281,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
7.92,-229.120845985087,-153.301905495736,-112.280857527738,102.600597257235,-17.6661269316277,-178.69489624076,-2.17780482015306,1.64784367492096,-3.49225653415845,54.6199075770946,49.5416850547758,-74.1125616787449,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.93,-229.886119206005,-153.606890544525,-112.926965975054,104.126457724334,-17.7045085110139,-179.632893921002,2.16631401379117,-1.50772518413384,0.405674774886036,53.6786224189481,47.7562757186677,-76.1517872936829,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.94,-230.667921722641,-153.951483321464,-113.535182985903,102.788214065408,-20.2909112257422,-179.257040351951,-2.13618452069648,1.70775114209393,4.22509504695573,56.9730078508531,47.1579169666117,-74.3577846363326,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
7.95,-231.436105133793,-154.255430927611,-114.183621088991,104.344450927093,-20.2730914698636,179.762602333565,2.12277732613795,-1.57194091316013,0.324903748826691,55.9344120363019,45.4369313472922,-76.396633170399,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
7.96,-232.248368422502,-154.550379048393,-114.783783377101,102.575316677536,-18.5647551962147,-178.735590270236,-2.17950657946914,1.64342187944914,-3.49781680313619,55.5786871627751,49.1022012813117,-74.629695997389,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
7.97,-233.018211159278,-154.853715853584,-115.435992930336,104.116270897994,-18.599953478036,-179.680154279881,2.16460530332482,-1.51192504474427,0.400214005979173,54.6225100070005,47.3059914460959,-76.6746904438088,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
7.98,-233.805055557205,-155.196415831865,-116.050199857691,102.771226974081,-21.1827369993824,-179.303564570164,-2.13790165772773,1.70354278694302,4.21975465343645,57.90156026361,46.6831475126697,-74.8750183310543,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
7.99,-234.577801548669,-155.498699058789,-116.704715829955,104.343595486601,-21.1617411576969,179.708537220067,2.12126927990937,-1.57603433735026,0.319659774320011,56.8482777602102,44.9522842916164,-76.9193876612805,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8,-235.395117293009,-155.791394315213,-117.31073799895,102.549221026841,-19.4499555615297,-178.782505288321,-2.18102955052971,1.63932448222878,-3.50294508431139,56.513148293106,48.6649633630312,-75.1489819944702,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.01,-236.169511079821,-156.093048694078,-117.969035522409,104.105315623497,-19.4822600712924,-179.733736912936,2.16307427036663,-1.51581844875439,0.395177269369305,55.5424915557056,46.8577347941741,-77.1994276473611,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
8.02,-236.9613787337,-156.433813461557,-118.589219456534,102.753587051584,-22.0616936121923,-179.356186128219,-2.13944157667724,1.69964219501509,4.21482911289188,58.806754378277,46.2111874470876,-75.3944493701877,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.03,-237.738668892076,-156.734398721423,-119.249800417402,104.3421487441,-22.0377987184073,179.648256413737,2.11992159831957,-1.57982705785559,0.314822943017155,57.7391759567145,44.4702099410406,-77.4440116072291,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.04,-238.561008884289,-157.024796169652,-119.861680342587,102.522702572061,-20.3228132482717,-178.835218959275,-2.1823920762085,1.63552864372201,-3.50767504422266,57.4249942212973,48.2292728198164,-75.6704375414775,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.05,-239.339934584059,-157.324735069361,-120.526053113827,104.09399220287,-20.3524861384923,-179.793227760771,2.16170284300756,-1.51942679520658,0.390531544158708,56.4402338656693,46.4108156704327,-77.7260180046004,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
8.06,-240.136805937147,-157.663523174028,-121.152201836504,102.735677494821,-22.9288203944381,-179.414515965084,-2.14082219756901,1.69602778123831,4.21028610301322,59.690195269477,45.7412923738619,-75.9160742011753,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.07,-240.918621188715,-157.962377955609,-121.818835294355,104.340503666406,-22.9022768509311,179.582139299083,2.11871772813266,-1.58334030778315,0.310361557949251,58.6086771698317,43.9899745974527,-77.9705036995405,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.08,-241.745956720083,-158.250434019671,-122.436570755403,102.496104582166,-21.1843303690757,-178.893342458764,-2.18361060363089,1.63201299176386,-3.51203770852404,58.3157893975323,47.7944666742329,-76.194044620932,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.09,-242.529394573518,-158.548625426451,-123.107006450594,104.082652483637,-21.2116087722625,-179.858246655245,2.16047480157736,-1.52277012999932,0.386246396484906,57.3172682167029,45.9645802274622,-78.2544452109454,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
8.1,-243.331249181558,-158.885396301699,-123.739108419677,102.717835331264,-23.7850771975401,-179.478196121622,-2.14205961329105,1.69267934000132,4.20609583546372,60.5533559705618,45.2727584811364,-76.4398571550903,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.11,-244.117569838313,-159.182489083038,-124.411782259381,104.339007597133,-23.7561110490495,179.510533756076,2.11764283100222,-1.58659394507046,0.306246404056629,59.4582230789085,43.5108855845688,-78.498830881813,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.12,-244.949871721103,-159.46816143731,-125.035370983669,102.469727231188,-22.0354322212172,-178.956517865244,-2.18469988614733,1.62875755045747,-3.51606167194049,59.186969946762,47.3599170725208,-76.7197562229491,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.13,-245.737801387384,-159.764574290544,-125.711857665484,104.071605711291,-22.0605303992554,-179.928444684127,2.15937558298187,-1.52586720821316,0.382293774278709,58.1750005371006,45.5184102517566,-78.7846643266734,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
8.14,-246.544617955999,-160.099288184992,-126.349902000114,102.700356965062,-24.6313504085832,-179.546897431184,-2.14316828168118,1.68957797900099,4.20223085466279,61.397587533974,44.8049216114001,-76.9657367873581,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.15,-247.335423753786,-160.394588350854,-127.028604472932,104.337967760008,-24.6001654188266,179.433758489155,2.11668360076685,-1.5896065213034,0.302450551512153,60.2891362526401,43.0322901255801,-79.0289345763879,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.16,-248.172662337032,-160.677835811396,-127.658044175659,102.443832808347,-22.8769731329245,-179.024415800964,-2.18567316281748,1.62574366816053,-3.5197732910778,60.0398533651374,46.9250306195932,-77.2475021907579,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.17,-248.965062927093,-160.972439922587,-128.340570283497,104.061123699381,-22.9000844401574,179.996498188203,2.15839210663806,-1.52873555795925,0.378647818721779,59.014720820918,45.0717223086311,-79.3166075167866,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
8.18,-249.803722757019,-161.256292715618,-128.973589914583,102.234025294124,-21.2200655810791,-178.465219613767,-2.1441611964973,1.68670605214729,-3.44521145889588,58.7789011704317,48.8481689680161,-77.4936312447811,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.19,-250.597684489594,-161.550167132744,-129.659923938691,103.83550435154,-21.294435189479,-179.407810423085,2.19965122729486,-1.47125405211288,0.451826721248784,57.8362105584164,46.9185241662245,-79.5709923472873,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
8.2,-251.41075582518,-161.883483180155,-130.307599628458,102.480279233137,-23.9091338075673,-178.994224504344,-2.10316878622026,1.74434316377217,4.27027263128095,61.2055404781742,46.1641044929669,-77.7138411380006,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.21,-252.207674171281,-162.176226035296,-130.996103376112,104.11535422568,-23.9255245311482,-179.984002189089,2.15361524080736,-1.53575197755577,0.369213029710338,60.1610456612436,44.3058672620929,-79.7858703802342,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.22,-253.024322562675,-162.506629509188,-131.646082389892,102.729746817228,-26.4881176913036,-179.603364292352,-2.14891945509569,1.67966640870835,4.18943313525377,63.3369701038996,43.5426518512642,-77.9615506426447,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.23,-253.824099833156,-162.798223322991,-132.336752362322,104.403164982751,-26.4482138224502,179.357108447493,2.11145799580944,-1.59929522120437,0.289888945980291,62.1967769120196,41.7550209137505,-80.0314664659501,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.24,-254.671225581625,-163.076468312806,-132.977775297445,102.451329561625,-24.7184149619315,-179.079001919677,-2.19090581654935,1.61604101859575,-3.53206285010111,61.996800516013,45.7485811568571,-78.2495441661613,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.25,-255.472572083641,-163.367322605067,-133.672294467787,104.101942090749,-24.733524505313,179.923922182934,2.15317119562942,-1.53790901046304,0.366582208644521,60.9401244869861,43.8777322164902,-80.3252076186906,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
8.26,-256.321121169752,-163.646155993079,-134.316892485015,102.218712993902,-23.0466722965833,-178.518406409643,-2.14937574623902,1.67750943583231,-3.45701559333524,60.7508321558408,47.7534701137522,-78.4974179237561,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.27,-257.124003415885,-163.93623956529,-135.015243267453,103.85133540857,-23.1137342815934,-179.477041664992,2.19446371340965,-1.47994642101658,0.440239874858982,59.7769956828718,45.8038952679226,-80.5812380082866,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
8.28,-257.946877814783,-164.265142426003,-135.674806417014,102.480588052503,-25.7210367480705,-179.062431480761,-2.10833850213707,1.73561938002356,4.25893712392241,63.1050712704926,44.9987535035565,-78.7152547294709,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.29,-258.752701940093,-164.55405901138,-136.375277535225,104.149346060917,-25.7301422276401,179.929438825558,2.14891902809098,-1.5442878113539,0.358088172954693,62.0300857377566,43.1225474128879,-80.7933498800696,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.3,-259.606206831139,-164.830300187175,-137.025606856982,102.234093604727,-24.0389471916706,-178.501173386023,-2.15361294886497,1.67111177618271,-3.46532746917011,61.8664538089266,47.0546386915469,-78.9650745617022,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.31,-260.413554970902,-165.118419821225,-137.729923453361,103.883556139287,-24.1004728431259,-179.469701609727,2.19025776906263,-1.48597555057639,0.432082810393994,60.8744624333669,45.0982880968052,-81.0512327887296,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
8.32,-261.241288005528,-165.445009426399,-138.395452128425,102.504261495747,-26.7027172705815,-179.056052207417,-2.1125218764756,1.72956509354628,4.25095515902992,64.1725877628023,44.2646013026992,-79.1822940615651,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.33,-262.051568459735,-165.731940543067,-139.101862052217,104.191336529514,-26.7063297292253,179.92464207808,2.14507671494722,-1.55022806823118,0.350256375898188,63.0800309658132,42.3826060384776,-81.2626175118439,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.34,-262.909993517848,-166.005528506439,-139.757925192527,102.244458401014,-25.0110778142136,-178.493857993716,-2.15744352092672,1.66515598236875,-3.47299096682554,62.9422440680148,46.3691427463342,-79.4342778299432,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.35,-263.721785043665,-166.291637406446,-140.468194560296,103.910919140793,-25.0675496427736,-179.472386993034,2.18645259088827,-1.49159191036225,0.424561537112769,61.9328081476836,44.4056306470961,-81.5225786528549,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
8.36,-264.554355256683,-166.615861527028,-141.139672489968,102.523321372169,-27.6651045140155,-179.059245316542,-2.11630811149881,1.72392735921177,4.24359566090411,65.2022244350826,43.5445696567407,-79.651182553741,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.37,-265.369069566045,-166.90076140694,-141.852008684199,104.228888580532,-27.6636879750309,179.910137813101,2.14160450252865,-1.55575689246393,0.343034847101988,64.0927645927586,41.6563631159379,-81.7335117895938,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.38,-266.232378427637,-167.171637810715,-142.513807784608,102.250700992899,-25.9646576172159,-178.495828596081,-2.16090674249368,1.65961443418888,-3.4800570025781,63.9810137543445,45.6955769314665,-79.9054865897714,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.39,-267.048589737353,-167.455691119556,-143.230017506725,103.934320539299,-26.0165139380489,-179.484477823316,2.18300975025524,-1.4968208687586,0.417626187640832,62.9547772513005,43.7245251241359,-81.9957159134725,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
8.4,-267.885974291106,-167.77749910082,-143.90742945856,102.538630364736,-28.609723868375,-179.071438770177,-2.11973515346347,1.71868027225947,4.23680977549056,66.1966212430863,42.8371834386142,-80.1223143239964,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.41,-268.705098919457,-168.060323830281,-144.625679968848,104.262870466856,-28.6036992856927,179.886484322311,2.13846659120116,-1.56090021068126,0.336375746860815,65.0708634325181,40.9423560852034,-82.2064109986576,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.42,-269.573254561483,-168.328432766794,-145.293216881669,102.253612093142,-26.9011610749834,-178.50650101088,-2.16403800222292,1.65446077211957,-3.48657244222764,64.9853457188938,45.0326067766643,-80.3790437532173,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.43,-270.393861064474,-168.61038742677,-146.015355140271,103.954555359009,-26.9487997528446,-179.50540229785,2.17989459454983,-1.50168669995046,0.411230853910244,63.9428925547993,43.0536472918125,-82.4709719980623,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
8.44,-271.236035824238,-168.929730078058,-146.698686904789,102.550954674433,-29.5379868487022,-179.092103575339,-2.1228372330712,1.71379909851384,4.23055253097892,67.1582019436348,42.1410471770618,-80.5959776146908,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.45,-272.059546272002,-169.210437463384,-147.422840335254,104.294055756073,-29.5277357283063,179.854196041436,2.13563072668459,-1.56568272476193,0.330235029916447,66.0166942915207,40.2392040132915,-82.6815903407154,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.46,-272.932511064552,-169.475725265452,-148.096116699365,102.25389125456,-27.8219522138742,-178.525334665687,-2.16686919812176,1.64966992582609,-3.49258043121156,65.9576124394641,44.3789687847137,-80.8551951649966,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.47,-273.757487270921,-169.755539884562,-148.824172253622,103.972329100119,-27.8657340947461,-179.534632929141,2.17707586184698,-1.50621254460946,0.405333265510373,64.8994722316669,42.3917459159602,-82.9485798824315,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
8.48,-274.604426876981,-170.072369374357,-149.513410626943,102.560974952008,-30.4511992889744,-179.120750509692,-2.12564524341127,1.70926030248607,4.22478252201452,68.0891910360151,41.4548440230356,-81.0723722536533,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.49,-275.432297764347,-170.350918813068,-150.243456121785,104.323134119522,-30.4370670072721,179.813746844072,2.13306783532365,-1.57012789510106,0.324572137763289,66.9324302883737,39.5456060075881,-83.1592389703531,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.5,-276.310033511314,-170.613333868754,-150.922473431932,102.252157264524,-28.7282926209263,-178.551829182602,-2.16942909531778,1.64521812118791,-3.49812069665647,66.8999923399473,43.7334696762734,-81.3341057571808,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.51,-277.139353106114,-170.890968592895,-151.656435599783,103.988267998728,-28.7685446752965,-179.571683106093,2.17452533650256,-1.51042039245123,0.399894495242239,65.8266455758696,41.7376414723063,-83.4286938565595,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
8.52,-277.991031035704,-171.205238349212,-152.351568365343,102.569296009868,-31.3505690257484,-179.156927205977,-2.12818707785481,1.70504155531386,4.21946162067008,68.9916294261364,40.7773340239383,-81.5516245787703,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.53,-278.823236171777,-171.48159070701,-153.087495593984,104.350720926149,-31.332867868811,179.765572970305,2.13075169848241,-1.57425794211774,0.319349716901056,67.8200659569585,38.860339038871,-83.6394745536169,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.54,-279.70570414111,-171.741083287453,-153.772255264432,102.248957357633,-29.62134894688,-178.585521325396,-2.17174364555836,1.6410828705875,-3.50322982391237,67.8144848954924,43.094984988736,-81.8158733494272,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.55,-280.539340045355,-172.016499678696,-154.512113907944,104.002928127326,-29.6583671478784,-179.616104024031,2.17221754122304,-1.51433108197755,0.394878689427312,66.7263675987889,41.0902243056346,-83.9114029884978,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
8.56,-281.395728665415,-172.328164294707,-155.213129818042,102.576455457274,-32.2372130901191,-179.2002155406,-2.13048793224966,1.70112172695543,4.21455471176059,69.8673888877428,40.1073518873431,-82.0338001747375,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.57,-282.232241104937,-172.602281788366,-155.954928963601,104.377365782097,-32.2162250359844,179.710075643872,2.128658661749,-1.57809386189254,0.314533360707458,68.6814312023052,38.1822553386058,-84.122355689946,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.58,-283.119402049799,-172.858803887881,-156.645432386882,102.244775386656,-30.5021999230356,-178.625982254474,-2.17383627265571,1.63724295033284,-3.50794150986429,68.7029245926868,42.4624571946184,-82.3005404193761,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.59,-283.957326469765,-173.131964808879,-157.391177900976,104.016803473829,-30.5362518809164,-179.66748192955,2.17012946163772,-1.51796431357178,0.390252820760114,67.6004325304321,40.4484523895166,-84.3967426045528,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
8.6,-284.818397081349,-173.440979953619,-158.098066658779,102.582931383978,-33.1121644287274,-179.250229281853,-2.13257057530378,1.69748086624344,4.21002945032143,70.7181853973091,39.4438043792815,-82.5189147251176,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.61,-285.659189170409,-173.712826039784,-158.845728409655,104.403560139225,-33.0881436933278,179.647623421811,2.12676737510574,-1.58165545258725,0.310091372829734,69.5182041810348,37.5102795013184,-84.6078924940567,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.62,-286.551003342372,-173.966331227501,-159.541977011086,102.240039073862,-31.3718429133692,-178.672815044929,-2.17572812763381,1.63367836836075,-3.51228679509274,69.566993816276,41.8348934721026,-82.7881041251704,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.63,-287.393187808535,-174.237200731939,-160.293600315426,104.030333119514,-31.4031702862015,-179.72543563588,2.16824029982658,-1.52133867282167,0.385986461707704,68.4504862922972,39.8113488057411,-84.8847040619309,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
8.64,-288.258910683641,-174.543523065934,-161.006352557896,102.589149201885,-33.976378175961,-179.306611961314,-2.13445559062528,1.69410017173504,4.20585603928104,71.5455914192928,38.7856674726018,-83.0069432426721,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.65,-289.103954095604,-174.813062335752,-161.759868102272,104.429744080541,-33.949553541709,179.578554312593,2.12505856064332,-1.58496134892781,0.305994550196276,70.3319231784075,36.8434053956143,-85.0960555948944,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.66,-290.000381250862,-175.063505618007,-162.461863390846,102.235126449406,-32.2312000245669,-178.725652430897,-2.17743831691943,1.63037032477191,-3.51629427675361,70.4082347341838,41.2113632336831,-83.2785248245016,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.67,-290.846796647634,-175.332048846967,-163.219355924693,104.043907620957,-32.2600207234839,-179.7896142722,2.16653125364281,-1.52447166152602,0.382051576650618,69.2780380096576,39.1779990381069,-85.3752430530803,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
8.68,-291.71714105911,-175.635635942563,-163.93796320684,102.59548774093,-34.8307375002898,-179.36903493852,-2.13616159350889,1.69096195574284,4.2020070255495,72.3510472168494,38.1319833369392,-83.4978279056753,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.69,-292.56640682185,-175.902834021991,-164.69732422994,104.456312377388,-34.8013144449181,179.503177692333,2.12351480477846,-1.58802906254922,0.302215983930978,71.1239975527055,36.1806929654213,-85.5867837741827,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.7,-293.467406221294,-176.150171714742,-165.405067846121,102.230371570091,-33.0811237972929,-178.784154745805,-2.17898410654673,1.6273011672582,-3.51999030386924,71.2280602512862,40.5909954972277,-83.7717333016879,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.71,-294.318022808566,-176.416354798789,-166.168421565998,104.057874688039,-33.1076340032396,-179.859695236695,2.16498531901732,-1.52737973432226,0.378422331131459,70.0844706299291,38.5475481554336,-85.8682866486403,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
8.72,-295.19295705371,-176.717165064953,-166.892876346741,102.602284683723,-35.6760590480091,-179.437195634263,-2.1377054252175,1.68804960347622,4.19845711291382,73.1358712604357,37.4818572424516,-83.9914846970832,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.73,-296.046415569066,-176.981988520554,-167.658075030695,104.483619901823,-35.6442216899179,179.421776043444,2.12212037227505,-1.59087502642753,0.298730876615427,71.8957178152929,35.5212649852798,-86.079990436886,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
8.74,-296.951945972947,-177.226178131077,-168.371568791614,102.226069600309,-33.9224025022046,-178.848008033235,-2.18038110501218,1.62445434307945,-3.52339915656126,72.0277641000115,39.9729761661915,-84.2676368855616,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
8.75,-297.806733400318,-177.489968097829,-169.140776171626,104.072544238753,-33.9467785098115,-179.935382328191,2.16358711274415,-1.53007833926792,0.375074916731107,70.871050711645,37.919197942619,-86.3637392577127,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
8.76,-298.686224818681,-177.78796070918,-169.871071801523,102.60984141342,-36.5130980076167,-179.510815912071,-2.13910232720304,1.68534752884804,4.19518299028273,73.9012698033201,36.8344544337913,-84.4878090165511,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
8.77,-299.543845874974,-178.050376959151,-170.642100827725,104.511986467788,-36.4790108827266,179.334606535899,2.12086103967327,-1.59351464197424,0.295516374489802,72.6482649116016,34.8643038191924,-86.5755690795908,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
