Time_s,Height_m,X_m,Y_m,Roll_deg,Pitch_deg,Yaw_deg,p,q,r,u,v,w,tx,ty,tz,Thrust
4.81,2.39819271049076,0,33.6676684958574,24.0021635732407,0,0,-2.15305134382233,0,0,0,14.2033038135726,-5.70644148366173,-0.0292452010788232,0,0,0.571326675445732
4.82,2.39608351400374,0,33.8211428042757,25.235832536219,0,0,2.15315852836362,0,0,0,14.1061360270834,-6.05021048628375,0.0292452010788232,0,0,0.906257075577394
4.83,2.38715133847197,0,33.9746239505533,24.0022237572148,0,0,-2.15305348751315,0,0,0,14.2641186115993,-5.73562380725386,-0.0292452010788232,0,0,0.570612340658415
4.84,2.38507666266879,0,34.1287718705514,25.2358915165136,0,0,2.15315642754661,0,0,0,14.1662618832525,-6.08077951001628,0.0292452010788232,0,0,0.906982643744127
4.85,2.37614901149763,0,34.282926525522,24.0022815579035,0,0,-2.15305554631382,0,0,0,14.3248427258813,-5.76476252106793,-0.0292452010788232,0,0,0.569898677594075
4.86,2.37410880839466,0,34.4377470521708,25.2359481611886,0,0,2.15315440992195,0,0,0,14.2262980780491,-6.11130280705359,0.0292452010788232,0,0,0.9077067453675
4.87,2.36518567785655,0,34.59257421094,24.0023370696849,0,0,-2.15305752358598,0,0,0,14.3854762765888,-5.79385759294611,-0.0292452010788232,0,0,0.569185702375175
4.88,2.36317989856166,0,34.7480663402979,25.2360025627344,0,0,2.15315247219524,0,0,0,14.2862447324787,-6.14178035034082,0.0292452010788232,0,0,0.908429399042096
4.89,2.35426128399945,0,34.9035649989292,24.0023903831998,0,0,-2.15305942255817,0,0,0,14.4460193842883,-5.82290899527658,-0.0292452010788232,0,0,0.568473430389329
4.9,2.35228987875698,0,35.0597277280632,25.2360548099789,0,0,2.15315061120249,0,0,0,14.3461019678353,-6.17221211727638,0.0292452010788232,0,0,0.909150622651986
4.91,2.34337577462707,0,35.2158968836005,24.0024415854995,0,0,-2.15306124633106,0,0,0,14.5064721699204,-5.85191670479393,-0.0292452010788232,0,0,0.567761876318986
4.92,2.341438692861,0,35.3727292106067,25.2361049882327,0,0,2.15314882390506,0,0,0,14.4058699056844,-6.20259808951614,0.0292452010788232,0,0,0.909870433399325
4.93,2.33252909277463,0,35.5295678610956,24.0024907601881,0,0,-2.15306299788254,0,0,0,14.5668347547799,-5.88088070238786,-0.0292452010788232,0,0,0.567051054169959
4.94,2.33062628312989,0,35.6870687851181,25.2361531794275,0,0,2.15314710738461,0,0,0,14.4655486678468,-6.23293825278564,0.0292452010788232,0,0,0.910588847831831
4.95,2.32172117989271,0,35.8445759296268,24.0025379875591,0,0,-2.15306468007258,0,0,0,14.6271072604952,-5.9098009729198,-0.0292452010788232,0,0,0.566340977298831
4.96,2.31985259027475,0,36.0027444508761,25.2361994622511,0,0,2.15314545883837,0,0,0,14.5251383763827,-6.2632325967002,0.0292452010788232,0,0,0.91130588186918
4.97,2.31095197592479,0,36.1609190895147,24.0025833447262,0,0,-2.1530662956479,0,0,0,14.6872898090095,-5.93867750504716,-0.0292452010788232,0,0,0.565631658439297
4.98,2.30911755353748,0,36.3197542092852,25.2362439122748,0,0,2.15314387557456,0,0,0,14.584639153577,-6.29348111459238,0.0292452010788232,0,0,0.912021550828366
4.99,2.3002214193814,0,36.4785953432245,24.0026269057494,0,0,-2.15306784724643,0,0,0,14.747382522562,-5.96751029105486,-0.0292452010788232,0,0,0.564923109727454
5,2.29842111076337,0,36.638096063911,25.2362866020776,0,0,2.153142355008,0,0,0,14.6440511219241,-6.32368380334672,0.0292452010788232,0,0,0.912735869448066
5.01,2.28952944741128,0,36.7976026954002,24.0026687417561,0,0,-2.15306933740166,0,0,0,14.80738552367,-5.99629932669387,-0.0292452010788232,0,0,0.564215342726124
5.02,2.28776319847064,0,36.957768020514,25.2363276013642,0,0,2.15314089465587,0,0,0,14.7033744041143,-6.35384066324129,0.0292452010788232,0,0,0.913448851912046
5.03,2.2788759958694,0,37.1179391528975,24.002708921057,0,0,-2.15307076854674,0,0,0,14.8672989351121,-6.02504461102652,-0.0292452010788232,0,0,0.5635083684482
5.04,2.27714375191707,0,37.2787680870815,25.236366977079,0,0,2.15313949213369,0,0,0,14.7626091230201,-6.38395169779586,0.0292452010788232,0,0,0.914160511871644
5.05,2.26826099938221,0,37.4396027248153,24.0027475092576,0,0,-2.15307214301848,0,0,0,14.9271228799109,-6.05374614627824,-0.0292452010788232,0,0,0.562802197379073
5.06,2.26656270516379,0,37.6010942738583,25.2364047935156,0,0,2.15313814515139,0,0,0,14.8217554016829,-6.41401691362649,0.0292452010788232,0,0,0.91487086246736
5.07,2.25768439141002,0,37.7625914225253,24.0027845693654,0,0,-2.15307346306114,0,0,0,14.9868574813179,-6.08240393769549,-0.0292452010788232,0,0,0.562096839498189
5.08,2.25601999113631,0,37.9247445933756,25.2364411124212,0,0,2.15313685150958,0,0,0,14.8808133633005,-6.44403632030608,0.0292452010788232,0,0,0.915579916349611
5.09,2.24714610430683,0,38.0869032597,24.0028201618929,0,0,-2.15307473083011,0,0,0,15.0465028627974,-6.11101799340968,-0.0292452010788232,0,0,0.561392304299745
5.1,2.24551554168303,0,38.2497170604787,25.2364759930982,0,0,2.15313560909599,0,0,0,14.9397831312149,-6.47400993023082,0.0292452010788232,0,0,0.916287685698641
5.11,2.23664606937749,0,38.4125362523405,24.0028543449564,0,0,-2.15307594839543,0,0,0,15.1060591480119,-6.13958832430674,-0.0292452010788232,0,0,0.560688600812568
5.12,2.23504928763121,0,38.5760096923534,25.2365094925004,0,0,2.15313441588198,0,0,0,14.9986648289005,-6.50393775849231,0.0292452010788232,0,0,0.916994182243661
5.13,2.22618421693255,0,38.7394884188011,24.0028871743705,0,0,-2.15307711774516,0,0,0,15.165526460808,-6.16811494390222,-0.0292452010788232,0,0,0.559985737619208
5.14,2.22462115884056,0,38.9036205085512,25.2365416653263,0,0,2.15313326991924,0,0,0,15.0574585799527,-6.53381982275489,0.0292452010788232,0,0,0.917699417281221
5.15,2.21576047634065,0,39.0677577798147,24.0029187037399,0,0,-2.15307824078864,0,0,0,15.2249049252024,-6.19659786822162,-0.0292452010788232,0,0,0.559283722874271
5.16,2.21423108425453,0,39.2325475310127,25.2365725641082,0,0,2.15313216933663,0,0,0,15.1161645080769,-6.5636561431383,0.0292452010788232,0,0,0.918403401692856
5.17,2.20537477607876,0,39.3973423585151,24.0029489845462,0,0,-2.1530793193596,0,0,0,15.2841946653687,-6.22503711568572,-0.0292452010788232,0,0,0.558582564322034
5.18,2.2038789919494,0,39.5627887840906,25.2366022392984,0,0,2.15313111233709,0,0,0,15.1747827370783,-6.5934467421052,0.0292452010788232,0,0,0.919106145962028
5.19,2.19502704378022,0,39.7282401804598,24.0029780662325,0,0,-2.15308035521915,0,0,0,15.3433958056248,-6.25343270700084,-0.0292452010788232,0,0,0.55788226931335
5.2,2.19356480918131,0,39.8943422945708,25.2366307393511,0,0,2.15313009719473,0,0,0,15.2333133908511,-6.62319164435341,0.0292452010788232,0,0,0.919807660190393
5.21,2.18471720628069,0,40.0604492736501,24.0030059962841,0,0,-2.15308135005866,0,0,0,15.4025084704204,-6.28178466505367,-0.0292452010788232,0,0,0.557182844821889
5.22,2.18328846243117,0,40.2272060916932,25.2366581108016,0,0,2.15312912225201,0,0,0,15.2917565933694,-6.65289087671277,0.0292452010788232,0,0,0.920507954113429
5.23,2.1744451896622,0,40.3939676685518,24.0030328203057,0,0,-2.15308230550253,0,0,0,15.4615327843254,-6.31009301481052,-0.0292452010788232,0,0,0.556484297459725
5.24,2.17304987744776,0,40.5613782071707,25.2366843983427,0,0,2.15312818591702,0,0,0,15.350112468677,-6.68254446804634,0.0292452010788232,0,0,0.921207037115428
5.25,2.16421091929519,0,40.7287933981132,24.003058582096,0,0,-2.15308322311082,0,0,0,15.520468872018,-6.33835778322095,-0.0292452010788232,0,0,0.555786633492304
5.26,2.16284897928884,0,40.8968566752077,25.2367096448972,0,0,2.1531272866609,0,0,0,15.4083811408788,-6.71215244915579,0.0292452010788232,0,0,0.921904918243895
5.27,2.15401431987887,0,41.0649244977835,24.0030833237194,0,0,-2.15308410438182,0,0,0,15.5793168582745,-6.36657899912537,-0.0292452010788232,0,0,0.555089858852823
5.28,2.15268569236058,0,41.2336395325175,25.2367338916882,0,0,2.15312642301532,0,0,0,15.466562734132,-6.74171485269076,0.0292452010788232,0,0,0.922601606223368
5.29,2.1438553154797,0,41.4023590055295,24.0031070855745,0,0,-2.15308495075449,0,0,0,15.6380768679579,-6.39475669316662,-0.0292452010788232,0,0,0.554393979156015
5.3,2.14255994045523,0,41.5717248183387,25.2367571783062,0,0,2.1531255935701,0,0,0,15.524657372637,-6.77123171306217,0.0292452010788232,0,0,0.92329710946869
5.31,2.13373382956829,0,41.7410949618515,24.0031299064602,0,0,-2.1530857636108,0,0,0,15.6967490260086,-6.42289089770537,-0.0292452010788232,0,0,0.553698999711406
5.32,2.13247164678717,0,41.9111105744506,25.2367795427742,0,0,2.15312479697091,0,0,0,15.5826651806301,-6.80070306635914,0.0292452010788232,0,0,0.923991436097747
5.33,2.12364978505462,0,42.0811304097985,24.0031518236388,0,0,-2.153086544278,0,0,0,15.7553334574336,-6.45098164673898,-0.0292452010788232,0,0,0.553004925536017
5.34,2.1224207340274,0,42.2517948451884,25.2368010216092,0,0,2.15312403191706,0,0,0,15.6405862823749,-6.8301289502695,0.0292452010788232,0,0,0.924684593943689
5.35,2.11360310432186,0,42.4224633949827,24.0031728728971,0,0,-2.15308729403079,0,0,0,15.813830287298,-6.47902897582402,-0.0292452010788232,0,0,0.55231176136658
5.36,2.11240712433651,0,42.5937756774565,25.2368216498823,0,0,2.15312329715933,0,0,0,15.698420802155,-6.85950940400364,0.0292452010788232,0,0,0.925376590566664
5.37,2.10359370925851,0,42.7650919655925,24.0031930886048,0,0,-2.15308801409336,0,0,0,15.8722396407154,-6.5070329220019,-0.0292452010788232,0,0,0.55161951167124
5.38,2.10243073939619,0,42.9370511207421,25.2368414612758,0,0,2.15312259149801,0,0,0,15.7561688642667,-6.88884446822171,0.0292452010788232,0,0,0.926067433265082
5.39,2.09362152128935,0,43.1090141724058,24.0032125037704,0,0,-2.15308870564145,0,0,0,15.9305616428391,-6.53499352372785,-0.0292452010788232,0,0,0.550928180660811
5.4,2.09249150043945,0,43.2816192271274,25.2368604881382,0,0,2.15312191378088,0,0,0,15.813830593012,-6.91813418496386,0.0292452010788232,0,0,0.926757129086428
5.41,2.08368646140486,0,43.4542280688016,24.0032311500955,0,0,-2.15308936980424,0,0,0,15.9887964188542,-6.56291082080287,-0.0292452010788232,0,0,0.550237772299553
5.42,2.08258932827938,0,43.6274780513013,25.2368787615368,0,0,2.15312126290135,0,0,0,15.8714061126914,-6.9473785975835,0.0292452010788232,0,0,0.927445684837619
5.43,2.07378845018946,0,43.8007317107718,24.0032490580262,0,0,-2.15309000766618,0,0,0,16.0469440939689,-6.59078485430861,-0.0292452010788232,0,0,0.549548290315538
5.44,2.07272414333674,0,43.9746256505704,25.2368963113088,0,0,2.15312063779664,0,0,0,15.9288955475979,-6.97657775068344,0.0292452010788232,0,0,0.928133107094973
5.45,2.06392740784845,0,44.148523156931,24.0032662568027,0,0,-2.15309062026879,0,0,0,16.105004793407,-6.61861566654508,-0.0292452010788232,0,0,0.54885973821058
5.46,2.06289586566634,0,44.3230600848694,25.2369131661099,0,0,2.15312003744609,0,0,0,15.9862990220103,-7.00573169005477,0.0292452010788232,0,0,0.928819402213745
5.47,2.05410325423379,0,44.4976004685277,24.0032827745078,0,0,-2.15309120861234,0,0,0,16.1629786424006,-6.64640330097099,-0.0292452010788232,0,0,0.548172119269772
5.48,2.05310441498218,0,44.6727794167706,25.2369293534608,0,0,2.15311946086941,0,0,0,16.0436166601871,-7.03484046261841,0.0292452010788232,0,0,0.929504576337303
5.49,2.04431590886871,0,44.8479617094523,24.0032986381117,0,0,-2.15309177365748,0,0,0,16.2208657661823,-6.67414780214678,-0.0292452010788232,0,0,0.547485436570636
5.5,2.04334971068154,0,45.0237817114933,25.2369448997926,0,0,2.15311890712517,0,0,0,16.100848586361,-7.06390411636911,0.0292452010788232,0,0,0.930188635405907
5.51,2.03456529097126,0,45.1996049462473,24.0033138735169,0,0,-2.15309231632683,0,0,0,16.278666289979,-6.70184921567996,-0.0292452010788232,0,0,0.546799692991902
5.52,2.03363167186797,0,45.3760650369121,25.2369598304897,0,0,2.15311837530921,0,0,0,16.1579949247328,-7.09292270032195,0.0292452010788232,0,0,0.930871585165154
5.53,2.02485131947679,0,45.5525282481145,24.0033285056,0,0,-2.15309283750648,0,0,0,16.3363803390046,-6.72950758817295,-0.0292452010788232,0,0,0.54611489122193
5.54,2.02395021737331,0,45.7296274635649,25.2369741699312,0,0,2.15311786455315,0,0,0,16.2150557994663,-7.12189626446114,0.0292452010788232,0,0,0.931553431174068
5.55,2.01517391305947,0,45.9067296869232,24.0033425582527,0,0,-2.15309333804741,0,0,0,16.3940080384538,-6.75712296717315,-0.0292452010788232,0,0,0.545431033766794
5.56,2.01430526577862,0,46.0844670646606,25.2369879415308,0,0,2.15311737402304,0,0,0,16.2720313346829,-7.15082485969101,0.0292452010788232,0,0,0.932234178812861
5.57,2.00553299015278,0,46.2622073372171,24.0033560544203,0,0,-2.15309381876692,0,0,0,16.451549513496,-6.78469540112513,-0.0292452010788232,0,0,0.544748122958033
5.58,2.00469673543431,0,46.4405819160857,25.237001167775,0,0,2.15311690291791,0,0,0,16.3289216544567,-7.1797085377892,0.0292452010788232,0,0,0.932913833290378
5.59,1.99592846896912,0,46.6189592762214,24.0033690161396,0,0,-2.15309428044994,0,0,0,16.5090048892693,-6.81222493932497,-0.0292452010788232,0,0,0.544066160960082
5.6,1.99512454447925,0,46.7979700964109,25.23701387026,0,0,2.15311645046856,0,0,0,16.3857268828092,-7.20854735136183,0.0292452010788232,0,0,0.933592399651243
5.61,1.9863602675186,0,46.9769835838486,24.0033814645749,0,0,-2.15309472385032,0,0,0,16.5663742908747,-6.83971163187655,-0.0292452010788232,0,0,0.543385149777406
5.62,1.98558861085909,0,47.156629686897,25.2370260697266,0,0,2.15311601593619,0,0,0,16.4424471437054,-7.23734135380063,0.0292452010788232,0,0,0.934269882782707
5.63,1.97682830362686,0,47.3362783427044,24.0033934200521,0,0,-2.15309514969203,0,0,0,16.6236578433708,-6.86715552964979,-0.0292452010788232,0,0,0.542705091261355
5.64,1.97608885234375,0,47.5165587715009,25.2370377860943,0,0,2.15311559861131,0,0,0,16.4990825610486,-7.26609059924201,0.0292452010788232,0,0,0.934946287421218
5.65,1.96733249495219,0,47.6968416380931,24.0034049020925,0,0,-2.15309555867042,0,0,0,16.6808556717682,-6.89455668424069,-0.0292452010788232,0,0,0.542025987116707
5.66,1.96662518654406,0,47.8777554368801,25.2370490384938,0,0,2.15311519781249,0,0,0,16.5556332586763,-7.29479514252787,0.0292452010788232,0,0,0.935621618158728
5.67,1.9578727590018,0,48.0586715580225,24.003415929444,0,0,-2.15309595145326,0,0,0,16.7379679010247,-6.92191514793313,-0.0292452010788232,0,0,0.541347838907975
5.68,1.95719753092777,0,48.2402177723976,25.2370598452983,0,0,2.15311481288531,0,0,0,16.6120993603561,-7.32345503916811,0.0292452010788232,0,0,0.936295879448729
5.69,1.94844901314747,0,48.4217661932082,24.0034265201125,0,0,-2.1530963286819,0,0,0,16.7949946560402,-6.94923097366236,-0.0292452010788232,0,0,0.540670648065438
5.7,1.94780580283465,0,48.6039438701267,25.2370702241534,0,0,2.15311444320124,0,0,0,16.6684809897816,-7.35207034530487,0.0292452010788232,0,0,0.936969075612054
5.71,1.93906117464031,0,48.7861236370782,24.0034366913904,0,0,-2.15309669097229,0,0,0,16.8519360616522,-6.97650421498009,-0.0292452010788232,0,0,0.539994415890932
5.72,1.93844991949112,0,48.9689318248541,25.2370801920058,0,0,2.15311408815666,0,0,0,16.7247782705687,-7.38064111767827,0.0292452010788232,0,0,0.937641210842429
5.73,1.92970916062501,0,49.151741985776,24.0034464598858,0,0,-2.15309703891597,0,0,0,16.9087922426312,-7.00373492602114,-0.0292452010788232,0,0,0.539319143563395
5.74,1.92912979802401,0,49.3351797340842,25.2370897651312,0,0,2.15311374717185,0,0,0,16.7809913262516,-7.40916741359371,0.0292452010788232,0,0,0.938312289211802
5.75,1.92039288815336,0,49.5186193381645,24.0034558415487,0,0,-2.15309737308109,0,0,0,16.9655633236762,-7.03092316147152,-0.0292452010788232,0,0,0.538644832144195
5.76,1.91984535547382,0,49.7026856980423,25.2370989591609,0,0,2.15311341969003,0,0,0,16.8371202802793,-7.43764929089062,0.0292452010788232,0,0,0.938982314675456
5.77,1.91111227419715,0,49.8867537958292,24.0034648516978,0,0,-2.15309769401327,0,0,0,17.0222494294108,-7.05806897653799,-0.0292452010788232,0,0,0.537971482582228
5.78,1.91059650880733,0,50.071447819677,25.237107789107,0,0,2.1531131051765,0,0,0,16.8931652560125,-7.46608680791251,0.0292452010788232,0,0,0.939651291076901
5.79,1.9018672356605,0,50.2561434630803,24.003473505045,0,0,-2.15309800223654,0,0,0,17.078850684379,-7.08517242691893,-0.0292452010788232,0,0,0.53729909571882
5.8,1.90138317492959,0,50.4414642046632,25.2371162693872,0,0,2.1531128031177,0,0,0,16.9491263767197,-7.49448002347852,0.0292452010788232,0,0,0.940319222152572
5.81,1.89265768939159,0,50.6267864469559,24.0034818157196,0,0,-2.15309829825416,0,0,0,17.1353672130414,-7.1122335687765,-0.0292452010788232,0,0,0.536627672292401
5.82,1.89220527069545,0,50.8127329614046,25.2371244138484,0,0,2.15311251302043,0,0,0,17.0050037655746,-7.52282899685606,0.0292452010788232,0,0,0.940986111536334
5.83,1.88348355219391,0,50.9986808572237,24.0034897972915,0,0,-2.15309858254948,0,0,0,17.1917991397715,-7.13925245871007,-0.0292452010788232,0,0,0.535957212943016
5.84,1.88306271292044,0,51.1852522010354,25.2371322357889,0,0,2.15311223441101,0,0,0,17.0607975456525,-7.55113378773479,0.0292452010788232,0,0,0.941651962763785
5.85,1.87434474083689,0,51.3718248063829,24.0034974627932,0,0,-2.15309885558671,0,0,0,17.2481465888521,-7.16622915373085,-0.0292452010788232,0,0,0.535287718216631
5.86,1.87395541839125,0,51.5590200374219,25.2371397479805,0,0,2.15311196683452,0,0,0,17.1165078399279,-7.5793944562017,0.0292452010788232,0,0,0.942316779276407
5.87,1.86524117206612,0,51.7462164096663,24.003504824741,0,0,-2.15309911781167,0,0,0,17.3044096844721,-7.19316371123759,-0.0292452010788232,0,0,0.534619188569264
5.88,1.86488330387562,0,51.9340345871646,25.2371469626893,0,0,2.15311170985406,0,0,0,17.1721347712712,-7.60761106271737,0.0292452010788232,0,0,0.942980564425516
5.89,1.85617276261305,0,52.1218537850409,24.0035118951557,0,0,-2.15309936965252,0,0,0,17.3605885507229,-7.22005618899345,-0.0292452010788232,0,0,0.533951624370942
5.9,1.85584628613186,0,52.3102939695988,25.2371538916957,0,0,2.15311146305003,0,0,0,17.2276784624463,-7.63578366809321,0.0292452010788232,0,0,0.943643321476075
5.91,1.84713942920423,0,52.4987350532095,24.0035186855819,0,0,-2.15309961152047,0,0,0,17.4166833115953,-7.24690664510384,-0.0292452010788232,0,0,0.533285025909498
5.92,1.84684428191786,0,52.6877963067961,25.2371605463134,0,0,2.15311122601944,0,0,0,17.2831390361078,-7.66391233346981,0.0292452010788232,0,0,0.944305053610321
5.93,1.83814108857013,0,52.8768583376117,24.0035252071073,0,0,-2.15309984381045,0,0,0,17.4726940909769,-7.27371513799536,-0.0292452010788232,0,0,0.532619393394219
5.94,1.83787720799967,0,53.0665397235647,25.2371669374083,0,0,2.15311099837526,0,0,0,17.3385166147985,-7.69199712029622,0.0292452010788232,0,0,0.944965763931266
5.95,1.82917765745357,0,53.256221764424,24.0035314703802,0,0,-2.15310006690174,0,0,0,17.5286210126485,-7.30048172639554,-0.0292452010788232,0,0,0.531954726959314
5.96,1.82894498115975,0,53.4465223474505,25.2371730754158,0,0,2.15311077974579,0,0,0,17.3938113209471,-7.72003809031019,0.0292452010788232,0,0,0.945625455466031
5.97,1.82024905261766,0,53.6368234625609,24.0035374856276,0,0,-2.15310028115863,0,0,0,17.584464200282,-7.32720646931365,-0.0292452010788232,0,0,0.531291026667267
5.98,1.82004751820472,0,53.8277423087367,25.2371789703582,0,0,2.15311056977405,0,0,0,17.4490232768659,-7.74803530551926,0.0292452010788232,0,0,0.946284131169057
5.99,1.81135519085348,0,54.0186615636746,24.0035432626712,0,0,-2.15310048693093,0,0,0,17.6402237774373,-7.35388942602232,-0.0292452010788232,0,0,0.53062829251204
6,1.81118473597279,0,54.2101977404449,25.2371846318609,0,0,2.15311036811719,0,0,0,17.5041526047483,-7.77598882818278,0.0292452010788232,0,0,0.946941793925178
6.01,1.80249598898726,0,54.4017342021553,24.0035488109438,0,0,-2.15310068455466,0,0,0,17.6958998675599,-7.38053065603996,-0.0292452010788232,0,0,0.529966524422125
6.02,1.80235655134089,0,54.5938867783341,25.2371900691681,0,0,2.15311017444593,0,0,0,17.5591994266671,-7.80389872079473,0.0292452010788232,0,0,0.947598446552544
6.03,1.79367136388735,0,54.7860395151311,24.0035541395048,0,0,-2.15310087435248,0,0,0,17.7514925939782,-7.40713021911402,-0.0292452010788232,0,0,0.529305722263497
6.04,1.79356288123132,0,54.9788075609012,25.2371952911579,0,0,2.15310998844406,0,0,0,17.6141638645719,-7.83176504606725,0.0292452010788232,0,0,0.948254091805464
6.05,1.78488123247075,0,55.1715756424675,24.0035592570548,0,0,-2.15310105663432,0,0,0,17.8070020799016,-7.43368817520504,-0.0292452010788232,0,0,0.528645885842423
6.06,1.78480364261824,0,55.36495822938,25.2372003063569,0,0,2.15310980980787,0,0,0,17.6690460402876,-7.85958786691504,0.0292452010788232,0,0,0.948908732377084
6.07,1.77612551170937,0,55.558340726767,24.0035641719499,0,0,-2.15310123169779,0,0,0,17.8624284484178,-7.4602045844714,-0.0292452010788232,0,0,0.527987014908165
6.08,1.77607875253368,0,55.7523369277413,25.237205122954,0,0,2.15310963824567,0,0,0,17.7238460755125,-7.88736724644041,0.0292452010788232,0,0,0.949562370901986
6.09,1.76740411863597,0,55.9463329133685,24.0035688922151,0,0,-2.15310139982875,0,0,0,17.9177718224909,-7.48667950725477,-0.0292452010788232,0,0,0.527329109155549
6.1,1.7673881280734,0,56.1409418026914,25.2372097488139,0,0,2.15310947347733,0,0,0,17.778564091816,-7.91510324791901,0.0292452010788232,0,0,0.950215009958659
6.11,1.75871697034981,0,56.3355503503462,24.0035734255578,0,0,-2.15310156130172,0,0,0,17.9730323249592,-7.51311300406624,-0.0292452010788232,0,0,0.526672168227455
6.12,1.75873168640235,0,56.5307710036718,25.2372141914898,0,0,2.15310931523382,0,0,0,17.8332002106374,-7.94279593478624,0.0292452010788232,0,0,0.950866652071872
6.13,1.75006398402203,0,56.7259911885092,24.0035777793801,0,0,-2.15310171638036,0,0,0,18.0282100785333,-7.53950513557309,-0.0292452010788232,0,0,0.52601619171718
6.14,1.75010934475996,0,56.921822682858,25.2372184582356,0,0,2.15310916325675,0,0,0,17.8877545532841,-7.97044537062433,0.0292452010788232,0,0,0.95151729971495
6.15,1.74144507690075,0,57.1176535813998,24.003581960791,0,0,-2.15310186531789,0,0,0,18.083305205794,-7.56585596258617,-0.0292452010788232,0,0,0.52536117917071
6.16,1.74152102046504,0,57.3140949951581,25.2372225560184,0,0,2.15310901729797,0,0,0,17.9422272409297,-7.99805161914993,0.0292452010788232,0,0,0.952166955311941
6.17,1.73286016631592,0,57.5105356852927,24.0035859766181,0,0,-2.15310200835749,0,0,0,18.1383178291907,-7.59216554604789,-0.0292452010788232,0,0,0.524707130088892
6.18,1.7329666309206,0,57.7075860982119,25.2372264915289,0,0,2.15310887711916,0,0,0,17.9966183946128,-8.02561474420234,0.0292452010788232,0,0,0.952815621239713
6.19,1.72430916968392,0,57.9046356591932,24.0035898334185,0,0,-2.15310214573272,0,0,0,18.1932480710395,-7.61843394702074,-0.0292452010788232,0,0,0.524054043929517
6.2,1.72444609361825,0,58.1022941523893,25.2372302711932,0,0,2.15310874249143,0,0,0,18.0509281352355,-8.0531348097323,0.0292452010788232,0,0,0.953463299829937
6.21,1.71579200451198,0,58.2999516648361,24.0035935374895,0,0,-2.1531022776679,0,0,0,18.2480960535217,-7.64466122667636,-0.0292452010788232,0,0,0.523401920109309
6.22,1.71595932614252,0,58.4982173207883,25.2372339011829,0,0,2.15310861319496,0,0,0,18.1051565835618,-8.08061187979124,0.0292452010788232,0,0,0.954109993371008
6.23,1.70730858840227,0,58.6964818666839,24.0035970948793,0,0,-2.15310240437844,0,0,0,18.3028618986818,-7.67084744628512,-0.0292452010788232,0,0,0.52275075800585
6.24,1.70750624617488,0,58.8953537692343,25.2372373874249,0,0,2.15310848901863,0,0,0,18.1593038602164,-8.10804601852111,0.0292452010788232,0,0,0.954755704109865
6.25,1.69885883905587,0,59.0942244319253,24.0036005113965,0,0,-2.15310252607124,0,0,0,18.3575457284266,-7.69699266720619,-0.0292452010788232,0,0,0.52210055695938
6.26,1.6990867714976,0,59.2937016662775,25.2372407356117,0,0,2.15310836975968,0,0,0,18.2133700856834,-8.13543729014466,0.0292452010788232,0,0,0.955400434253749
6.27,1.69044267427651,0,59.4931775304729,24.0036037926196,0,0,-2.15310264294501,0,0,0,18.412147664523,-7.7230969508781,-0.0292452010788232,0,0,0.521451316274574
6.28,1.69070081999734,0,59.6932591831912,25.2372439512104,0,0,2.15310825522339,0,0,0,18.2673553803051,-8.16278575895613,0.0292452010788232,0,0,0.956044185971884
6.29,1.68206001197414,0,59.8933393349618,24.0036069439063,0,0,-2.15310275519058,0,0,0,18.4666678285974,-7.74916035880972,-0.0292452010788232,0,0,0.520803035222198
6.3,1.68234830966867,0,60.0940244939702,25.2372470394713,0,0,2.15310814522273,0,0,0,18.3212598642807,-8.1900914893125,0.0292452010788232,0,0,0.956686961397066
6.31,1.67371077016821,0,60.2947080207472,24.003609970402,0,0,-2.15310286299122,0,0,0,18.5211063421335,-7.77518295257166,-0.0292452010788232,0,0,0.520155713040721
6.32,1.67402915861726,0,60.4959957753282,25.2372500054371,0,0,2.1531080395781,0,0,0,18.3750836576651,-8.21735454562501,0.0292452010788232,0,0,0.95732876262722
6.33,1.66539486699095,0,60.6972817659023,24.0036128770485,0,0,-2.15310296652296,0,0,0,18.5754633264716,-7.80116479378813,-0.0292452010788232,0,0,0.519509348937847
6.34,1.66574328506305,0,60.8991712066959,25.2372528539507,0,0,2.153107938117,0,0,0,18.4288268803683,-8.24457499235121,0.0292452010788232,0,0,0.957969591726858
6.35,1.65711222069031,0,61.1010587512164,24.0036156685918,0,0,-2.15310306595484,0,0,0,18.6297389028074,-7.82710594412915,-0.0292452010788232,0,0,0.518863942091992
6.36,1.65749060734312,0,61.3035489702189,25.2372555896631,0,0,2.15310784067376,0,0,0,18.4824896521538,-8.27175289398733,0.0292452010788232,0,0,0.958609450728484
6.37,1.64886274963285,0,61.5060371601924,24.0036183495899,0,0,-2.15310316144922,0,0,0,18.6839331921905,-7.85300646530313,-0.0292452010788232,0,0,0.518219491653671
6.38,1.64927104391453,0,61.709127250755,25.2372582170413,0,0,2.15310774708927,0,0,0,18.5360720926378,-8.298888315061,0.0292452010788232,0,0,0.959248341633956
6.39,1.64064637230644,0,61.9122151790443,24.0036209244206,0,0,-2.15310325316202,0,0,0,18.7380463155233,-7.87886641904982,-0.0292452010788232,0,0,0.517575996746864
6.4,1.64108451335686,0,62.1159042358721,25.2372607403753,0,0,2.15310765721072,0,0,0,18.5895743212885,-8.32598132012442,0.0292452010788232,0,0,0.959886266415765
